Time,Value
2022-10-28 23:20:31,4521
2022-10-28 23:20:01,4496
2022-10-28 23:19:31,4494
2022-10-28 23:19:01,4472
2022-10-28 23:18:31,4523
2022-10-28 23:18:01,4501
2022-10-28 23:17:31,4415
2022-10-28 23:17:01,4474
2022-10-28 23:16:31,4472
2022-10-28 23:16:01,4504
2022-10-28 23:15:31,4509
2022-10-28 23:15:01,4486
2022-10-28 23:14:31,4464
2022-10-28 23:14:01,4482
2022-10-28 23:13:31,4472
2022-10-28 23:13:01,4499
2022-10-28 23:12:31,4479
2022-10-28 23:12:01,4482
2022-10-28 23:11:31,4437
2022-10-28 23:11:01,4457
2022-10-28 23:10:31,4459
2022-10-28 23:10:01,4415
2022-10-28 23:09:31,4455
2022-10-28 23:09:01,4415
2022-10-28 23:08:31,4408
2022-10-28 23:08:01,4425
2022-10-28 23:07:31,4398
2022-10-28 23:07:01,4376
2022-10-28 23:06:31,4401
2022-10-28 23:06:01,4415
2022-10-28 23:05:31,4415
2022-10-28 23:05:01,4428
2022-10-28 23:04:31,4437
2022-10-28 23:04:01,4442
2022-10-28 23:03:31,4405
2022-10-28 23:03:01,4425
2022-10-28 23:02:31,4376
2022-10-28 23:02:01,4334
2022-10-28 23:01:31,4356
2022-10-28 23:01:01,4391
2022-10-28 23:00:31,4442
2022-10-28 23:00:01,4403
2022-10-28 22:59:31,4428
2022-10-28 22:59:01,4371
2022-10-28 22:58:31,4369
2022-10-28 22:58:01,4383
2022-10-28 22:57:31,4347
2022-10-28 22:57:01,4391
2022-10-28 22:56:31,4386
2022-10-28 22:56:01,4369
2022-10-28 22:55:31,4376
2022-10-28 22:55:01,4349
2022-10-28 22:54:31,4364
2022-10-28 22:54:01,4423
2022-10-28 22:53:31,4327
2022-10-28 22:53:01,4374
2022-10-28 22:52:31,4354
2022-10-28 22:52:01,4344
2022-10-28 22:51:31,4356
2022-10-28 22:51:01,4347
2022-10-28 22:50:31,4349
2022-10-28 22:50:01,4283
2022-10-28 22:49:30,4327
2022-10-28 22:49:00,4332
2022-10-28 22:48:30,4322
2022-10-28 22:48:00,4354
2022-10-28 22:47:30,4356
2022-10-28 22:47:00,4347
2022-10-28 22:46:30,4337
2022-10-28 22:46:00,4329
2022-10-28 22:45:30,4275
2022-10-28 22:45:00,4302
2022-10-28 22:44:30,4305
2022-10-28 22:44:00,4256
2022-10-28 22:43:30,4271
2022-10-28 22:43:00,4302
2022-10-28 22:42:30,4293
2022-10-28 22:42:00,4300
2022-10-28 22:41:30,4312
2022-10-28 22:41:00,4275
2022-10-28 22:40:30,4224
2022-10-28 22:40:00,4253
2022-10-28 22:39:30,4244
2022-10-28 22:39:00,4280
2022-10-28 22:38:30,4256
2022-10-28 22:38:00,4268
2022-10-28 22:37:30,4202
2022-10-28 22:37:00,4202
2022-10-28 22:36:30,4194
2022-10-28 22:36:00,4221
2022-10-28 22:35:30,4231
2022-10-28 22:35:00,4224
2022-10-28 22:34:30,4199
2022-10-28 22:34:00,4185
2022-10-28 22:33:30,4155
2022-10-28 22:33:00,4131
2022-10-28 22:32:30,4158
2022-10-28 22:32:00,4158
2022-10-28 22:31:30,4155
2022-10-28 22:31:00,4177
2022-10-28 22:30:30,4180
2022-10-28 22:30:00,4182
2022-10-28 22:29:30,4155
2022-10-28 22:29:00,4167
2022-10-28 22:28:30,4180
2022-10-28 22:28:00,4207
2022-10-28 22:27:30,4150
2022-10-28 22:27:00,4138
2022-10-28 22:26:30,4069
2022-10-28 22:26:00,4111
2022-10-28 22:25:30,4050
2022-10-28 22:25:00,4111
2022-10-28 22:24:30,4055
2022-10-28 22:24:00,4138
2022-10-28 22:23:30,4126
2022-10-28 22:23:00,4096
2022-10-28 22:22:30,4084
2022-10-28 22:22:00,4094
2022-10-28 22:21:30,4113
2022-10-28 22:21:00,4104
2022-10-28 22:20:30,4123
2022-10-28 22:20:00,4133
2022-10-28 22:19:30,4140
2022-10-28 22:19:00,4109
2022-10-28 22:18:30,4118
2022-10-28 22:18:00,4109
2022-10-28 22:17:30,4113
2022-10-28 22:17:00,4086
2022-10-28 22:16:30,4091
2022-10-28 22:16:00,4057
2022-10-28 22:15:30,4167
2022-10-28 22:15:00,4140
2022-10-28 22:14:30,4104
2022-10-28 22:14:00,4094
2022-10-28 22:13:30,4123
2022-10-28 22:13:00,4082
2022-10-28 22:12:30,4074
2022-10-28 22:12:00,4133
2022-10-28 22:11:30,4082
2022-10-28 22:11:00,4094
2022-10-28 22:10:30,4118
2022-10-28 22:10:00,4118
2022-10-28 22:09:30,4158
2022-10-28 22:09:00,4123
2022-10-28 22:08:30,4155
2022-10-28 22:08:00,4145
2022-10-28 22:07:30,4113
2022-10-28 22:07:00,4182
2022-10-28 22:06:30,4153
2022-10-28 22:06:00,4226
2022-10-28 22:05:30,4192
2022-10-28 22:05:00,4136
2022-10-28 22:04:30,4143
2022-10-28 22:04:00,4155
2022-10-28 22:03:30,4118
2022-10-28 22:03:00,4113
2022-10-28 22:02:30,4116
2022-10-28 22:02:00,4086
2022-10-28 22:01:30,4109
2022-10-28 22:01:00,4077
2022-10-28 22:00:30,4055
2022-10-28 22:00:00,4047
2022-10-28 21:59:29,3981
2022-10-28 21:58:59,3974
2022-10-28 21:58:29,3991
2022-10-28 21:57:59,3991
2022-10-28 21:57:29,4008
2022-10-28 21:56:59,4045
2022-10-28 21:56:29,4001
2022-10-28 21:55:59,4008
2022-10-28 21:55:29,3988
2022-10-28 21:54:59,3961
2022-10-28 21:54:29,4008
2022-10-28 21:53:59,3971
2022-10-28 21:53:29,3956
2022-10-28 21:52:59,3895
2022-10-28 21:52:29,3868
2022-10-28 21:51:59,3947
2022-10-28 21:51:29,3959
2022-10-28 21:50:59,3925
2022-10-28 21:50:29,3915
2022-10-28 21:49:59,3895
2022-10-28 21:49:29,3839
2022-10-28 21:48:59,3873
2022-10-28 21:48:29,3898
2022-10-28 21:47:59,3898
2022-10-28 21:47:29,3878
2022-10-28 21:46:59,3902
2022-10-28 21:46:29,3875
2022-10-28 21:45:59,3826
2022-10-28 21:45:29,3824
2022-10-28 21:44:59,3809
2022-10-28 21:44:29,3809
2022-10-28 21:43:59,3745
2022-10-28 21:43:29,3768
2022-10-28 21:42:59,3721
2022-10-28 21:42:29,3721
2022-10-28 21:41:59,3709
2022-10-28 21:41:29,3615
2022-10-28 21:40:59,3596
2022-10-28 21:40:29,3591
2022-10-28 21:39:59,3593
2022-10-28 21:39:29,3696
2022-10-28 21:38:59,3645
2022-10-28 21:38:29,3809
2022-10-28 21:37:59,3868
2022-10-28 21:37:29,3969
2022-10-28 21:36:59,3998
2022-10-28 21:36:29,3986
2022-10-28 21:35:59,3996
2022-10-28 21:35:29,3976
2022-10-28 21:34:59,3979
2022-10-28 21:34:29,3937
2022-10-28 21:33:59,3895
2022-10-28 21:33:29,3929
2022-10-28 21:32:59,3920
2022-10-28 21:32:29,3942
2022-10-28 21:31:59,3959
2022-10-28 21:31:29,3964
2022-10-28 21:30:59,3932
2022-10-28 21:30:29,3954
2022-10-28 21:29:59,3883
2022-10-28 21:29:29,3895
2022-10-28 21:28:59,3902
2022-10-28 21:28:29,3829
2022-10-28 21:27:59,3875
2022-10-28 21:27:29,3895
2022-10-28 21:26:59,3878
2022-10-28 21:26:29,3858
2022-10-28 21:25:59,3817
2022-10-28 21:25:29,3866
2022-10-28 21:24:59,3787
2022-10-28 21:24:29,3763
2022-10-28 21:23:59,3809
2022-10-28 21:23:29,3826
2022-10-28 21:22:59,3902
2022-10-28 21:22:29,4006
2022-10-28 21:21:59,3998
2022-10-28 21:21:29,3954
2022-10-28 21:20:59,3991
2022-10-28 21:20:29,3979
2022-10-28 21:19:59,3969
2022-10-28 21:19:29,3964
2022-10-28 21:18:59,3993
2022-10-28 21:18:29,3966
2022-10-28 21:17:59,4074
2022-10-28 21:17:29,3988
2022-10-28 21:16:59,4008
2022-10-28 21:16:29,3964
2022-10-28 21:15:59,3942
2022-10-28 21:15:29,3910
2022-10-28 21:14:59,3971
2022-10-28 21:14:29,3927
2022-10-28 21:13:59,3939
2022-10-28 21:13:29,3907
2022-10-28 21:12:59,3966
2022-10-28 21:12:29,3952
2022-10-28 21:11:59,3983
2022-10-28 21:11:29,3927
2022-10-28 21:10:59,3925
2022-10-28 21:10:29,3964
2022-10-28 21:09:59,3922
2022-10-28 21:09:28,3961
2022-10-28 21:08:58,3885
2022-10-28 21:08:28,3917
2022-10-28 21:07:58,3900
2022-10-28 21:07:28,3873
2022-10-28 21:06:58,3912
2022-10-28 21:06:28,3907
2022-10-28 21:05:58,3836
2022-10-28 21:05:28,3885
2022-10-28 21:04:58,3912
2022-10-28 21:04:28,3878
2022-10-28 21:03:58,3875
2022-10-28 21:03:28,3848
2022-10-28 21:02:58,3848
2022-10-28 21:02:28,3883
2022-10-28 21:01:58,3890
2022-10-28 21:01:28,3868
2022-10-28 21:00:58,3875
2022-10-28 21:00:28,3910
2022-10-28 20:59:58,3875
2022-10-28 20:59:28,3866
2022-10-28 20:58:58,3866
2022-10-28 20:58:28,3910
2022-10-28 20:57:58,3878
2022-10-28 20:57:28,3848
2022-10-28 20:56:58,3898
2022-10-28 20:56:28,3861
2022-10-28 20:55:58,3883
2022-10-28 20:55:28,3858
2022-10-28 20:54:58,3888
2022-10-28 20:54:28,3821
2022-10-28 20:53:58,3785
2022-10-28 20:53:28,3738
2022-10-28 20:52:58,3770
2022-10-28 20:52:28,3785
2022-10-28 20:51:58,3755
2022-10-28 20:51:28,3748
2022-10-28 20:50:58,3768
2022-10-28 20:50:28,3716
2022-10-28 20:49:58,3745
2022-10-28 20:49:28,3768
2022-10-28 20:48:58,3745
2022-10-28 20:48:28,3745
2022-10-28 20:47:58,3714
2022-10-28 20:47:28,3745
2022-10-28 20:46:58,3714
2022-10-28 20:46:28,3745
2022-10-28 20:45:58,3721
2022-10-28 20:45:28,3812
2022-10-28 20:44:58,3787
2022-10-28 20:44:28,3770
2022-10-28 20:43:58,3753
2022-10-28 20:43:28,3728
2022-10-28 20:42:58,3736
2022-10-28 20:42:28,3733
2022-10-28 20:41:58,3682
2022-10-28 20:41:28,3738
2022-10-28 20:40:58,3696
2022-10-28 20:40:28,3709
2022-10-28 20:39:58,3682
2022-10-28 20:39:28,3657
2022-10-28 20:38:58,3691
2022-10-28 20:38:28,3640
2022-10-28 20:37:58,3674
2022-10-28 20:37:28,3687
2022-10-28 20:36:58,3606
2022-10-28 20:36:28,3601
2022-10-28 20:35:58,3660
2022-10-28 20:35:28,3623
2022-10-28 20:34:58,3650
2022-10-28 20:34:28,3650
2022-10-28 20:33:58,3637
2022-10-28 20:33:28,3640
2022-10-28 20:32:58,3660
2022-10-28 20:32:28,3615
2022-10-28 20:31:58,3623
2022-10-28 20:31:28,3625
2022-10-28 20:30:58,3588
2022-10-28 20:30:28,3566
2022-10-28 20:29:58,3561
2022-10-28 20:29:28,3613
2022-10-28 20:28:58,3687
2022-10-28 20:28:28,3716
2022-10-28 20:27:58,3780
2022-10-28 20:27:28,3748
2022-10-28 20:26:58,3770
2022-10-28 20:26:28,3748
2022-10-28 20:25:58,3723
2022-10-28 20:25:28,3755
2022-10-28 20:24:58,3679
2022-10-28 20:24:28,3694
2022-10-28 20:23:58,3657
2022-10-28 20:23:28,3615
2022-10-28 20:22:58,3608
2022-10-28 20:22:28,3610
2022-10-28 20:21:58,3574
2022-10-28 20:21:28,3625
2022-10-28 20:20:58,3610
2022-10-28 20:20:28,3662
2022-10-28 20:19:58,3677
2022-10-28 20:19:27,3637
2022-10-28 20:18:57,3652
2022-10-28 20:18:27,3642
2022-10-28 20:17:57,3652
2022-10-28 20:17:27,3669
2022-10-28 20:16:57,3672
2022-10-28 20:16:27,3664
2022-10-28 20:15:57,3687
2022-10-28 20:15:27,3768
2022-10-28 20:14:57,3745
2022-10-28 20:14:27,3701
2022-10-28 20:13:57,3647
2022-10-28 20:13:27,3620
2022-10-28 20:12:57,3615
2022-10-28 20:12:27,3608
2022-10-28 20:11:57,3591
2022-10-28 20:11:27,3576
2022-10-28 20:10:57,3579
2022-10-28 20:10:27,3635
2022-10-28 20:09:57,3711
2022-10-28 20:09:27,3728
2022-10-28 20:08:57,3728
2022-10-28 20:08:27,3775
2022-10-28 20:07:57,3787
2022-10-28 20:07:27,3716
2022-10-28 20:06:57,3699
2022-10-28 20:06:27,3765
2022-10-28 20:05:57,3780
2022-10-28 20:05:27,3804
2022-10-28 20:04:57,3797
2022-10-28 20:04:27,3836
2022-10-28 20:03:57,3817
2022-10-28 20:03:27,3902
2022-10-28 20:02:57,3848
2022-10-28 20:02:27,3829
2022-10-28 20:01:57,3765
2022-10-28 20:01:27,3770
2022-10-28 20:00:57,3745
2022-10-28 20:00:27,3799
2022-10-28 19:59:57,3817
2022-10-28 19:59:27,3846
2022-10-28 19:58:57,3878
2022-10-28 19:58:27,3910
2022-10-28 19:57:57,3895
2022-10-28 19:57:27,3885
2022-10-28 19:56:57,3964
2022-10-28 19:56:27,3925
2022-10-28 19:55:57,3890
2022-10-28 19:55:27,3888
2022-10-28 19:54:57,3821
2022-10-28 19:54:27,3836
2022-10-28 19:53:57,3880
2022-10-28 19:53:27,3885
2022-10-28 19:52:57,3947
2022-10-28 19:52:27,3880
2022-10-28 19:51:57,3814
2022-10-28 19:51:27,3866
2022-10-28 19:50:57,3875
2022-10-28 19:50:27,3807
2022-10-28 19:49:57,3731
2022-10-28 19:49:27,3748
2022-10-28 19:48:57,3699
2022-10-28 19:48:27,3660
2022-10-28 19:47:57,3714
2022-10-28 19:47:27,3655
2022-10-28 19:46:57,3598
2022-10-28 19:46:27,3549
2022-10-28 19:45:57,3527
2022-10-28 19:45:27,3461
2022-10-28 19:44:57,3473
2022-10-28 19:44:27,3446
2022-10-28 19:43:57,3426
2022-10-28 19:43:27,3360
2022-10-28 19:42:57,3318
2022-10-28 19:42:27,3314
2022-10-28 19:41:57,3314
2022-10-28 19:41:27,3294
2022-10-28 19:40:57,3318
2022-10-28 19:40:27,3360
2022-10-28 19:39:57,3341
2022-10-28 19:39:27,3368
2022-10-28 19:38:57,3360
2022-10-28 19:38:27,3336
2022-10-28 19:37:57,3341
2022-10-28 19:37:27,3368
2022-10-28 19:36:57,3414
2022-10-28 19:36:27,3409
2022-10-28 19:35:57,3424
2022-10-28 19:35:27,3409
2022-10-28 19:34:57,3422
2022-10-28 19:34:27,3417
2022-10-28 19:33:57,3471
2022-10-28 19:33:27,3507
2022-10-28 19:32:57,3458
2022-10-28 19:32:27,3458
2022-10-28 19:31:57,3515
2022-10-28 19:31:27,3483
2022-10-28 19:30:57,3515
2022-10-28 19:30:27,3453
2022-10-28 19:29:57,3507
2022-10-28 19:29:26,3466
2022-10-28 19:28:56,3478
2022-10-28 19:28:26,3448
2022-10-28 19:27:56,3397
2022-10-28 19:27:26,3409
2022-10-28 19:26:56,3380
2022-10-28 19:26:26,3348
2022-10-28 19:25:56,3331
2022-10-28 19:25:26,3277
2022-10-28 19:24:56,3188
2022-10-28 19:24:26,3213
2022-10-28 19:23:56,3169
2022-10-28 19:23:26,3174
2022-10-28 19:22:56,3134
2022-10-28 19:22:26,3134
2022-10-28 19:21:56,3061
2022-10-28 19:21:26,3078
2022-10-28 19:20:56,3044
2022-10-28 19:20:26,3029
2022-10-28 19:19:56,2990
2022-10-28 19:19:26,2965
2022-10-28 19:18:56,2943
2022-10-28 19:18:26,2889
2022-10-28 19:17:56,2882
2022-10-28 19:17:26,2906
2022-10-28 19:16:56,2931
2022-10-28 19:16:26,2906
2022-10-28 19:15:56,2938
2022-10-28 19:15:26,2955
2022-10-28 19:14:56,2943
2022-10-28 19:14:26,2987
2022-10-28 19:13:56,2999
2022-10-28 19:13:26,3004
2022-10-28 19:12:56,3002
2022-10-28 19:12:26,3017
2022-10-28 19:11:56,3044
2022-10-28 19:11:26,3056
2022-10-28 19:10:56,3049
2022-10-28 19:10:26,3076
2022-10-28 19:09:56,3157
2022-10-28 19:09:26,3206
2022-10-28 19:08:56,3333
2022-10-28 19:08:26,3326
2022-10-28 19:07:56,3412
2022-10-28 19:07:26,3510
2022-10-28 19:06:56,3549
2022-10-28 19:06:26,3591
2022-10-28 19:05:56,3682
2022-10-28 19:05:26,3787
2022-10-28 19:04:56,3927
2022-10-28 19:04:26,4271
2022-10-28 19:03:56,4459
2022-10-28 19:03:26,4685
2022-10-28 19:02:56,4901
2022-10-28 19:02:26,4901
2022-10-28 19:01:56,5105
2022-10-28 19:01:26,5296
2022-10-28 19:00:56,5458
2022-10-28 19:00:26,5591
2022-10-28 18:59:56,5580
2022-10-28 18:59:26,5649
2022-10-28 18:58:56,5551
2022-10-28 18:58:26,5493
2022-10-28 18:57:56,5383
2022-10-28 18:57:26,5377
2022-10-28 18:56:56,5331
2022-10-28 18:56:26,5464
2022-10-28 18:55:56,5481
2022-10-28 18:55:26,5614
2022-10-28 18:54:56,5852
2022-10-28 18:54:26,6159
2022-10-28 18:53:56,6078
2022-10-28 18:53:26,6217
2022-10-28 18:52:56,6060
2022-10-28 18:52:26,6113
2022-10-28 18:51:56,6205
2022-10-28 18:51:26,6234
2022-10-28 18:50:56,6159
2022-10-28 18:50:26,5962
2022-10-28 18:49:56,6037
2022-10-28 18:49:26,5974
2022-10-28 18:48:56,6003
2022-10-28 18:48:26,6049
2022-10-28 18:47:56,6124
2022-10-28 18:47:26,6095
2022-10-28 18:46:56,6176
2022-10-28 18:46:26,6101
2022-10-28 18:45:56,6037
2022-10-28 18:45:26,6124
2022-10-28 18:44:56,6008
2022-10-28 18:44:26,6014
2022-10-28 18:43:56,6118
2022-10-28 18:43:26,6286
2022-10-28 18:42:56,6408
2022-10-28 18:42:26,6501
2022-10-28 18:41:56,6657
2022-10-28 18:41:26,6692
2022-10-28 18:40:56,6761
2022-10-28 18:40:26,6860
2022-10-28 18:39:56,6796
2022-10-28 18:39:25,6796
2022-10-28 18:38:55,6761
2022-10-28 18:38:25,6831
2022-10-28 18:37:55,6790
2022-10-28 18:37:25,6784
2022-10-28 18:36:55,6819
2022-10-28 18:36:25,6865
2022-10-28 18:35:55,6697
2022-10-28 18:35:25,6865
2022-10-28 18:34:55,6808
2022-10-28 18:34:25,6836
2022-10-28 18:33:55,6946
2022-10-28 18:33:25,6831
2022-10-28 18:32:55,6831
2022-10-28 18:32:25,6732
2022-10-28 18:31:55,6819
2022-10-28 18:31:25,6923
2022-10-28 18:30:55,6946
2022-10-28 18:30:25,6854
2022-10-28 18:29:55,6802
2022-10-28 18:29:25,6755
2022-10-28 18:28:55,6790
2022-10-28 18:28:25,6813
2022-10-28 18:27:55,6819
2022-10-28 18:27:25,6721
2022-10-28 18:26:55,6750
2022-10-28 18:26:25,6634
2022-10-28 18:25:55,6703
2022-10-28 18:25:25,6651
2022-10-28 18:24:55,6732
2022-10-28 18:24:25,6703
2022-10-28 18:23:55,6808
2022-10-28 18:23:25,6825
2022-10-28 18:22:55,6784
2022-10-28 18:22:25,6755
2022-10-28 18:21:55,6767
2022-10-28 18:21:25,6784
2022-10-28 18:20:55,6622
2022-10-28 18:20:25,6570
2022-10-28 18:19:55,6593
2022-10-28 18:19:25,6547
2022-10-28 18:18:55,6582
2022-10-28 18:18:25,6495
2022-10-28 18:17:55,6419
2022-10-28 18:17:25,6564
2022-10-28 18:16:55,6356
2022-10-28 18:16:25,6362
2022-10-28 18:15:55,6362
2022-10-28 18:15:25,6263
2022-10-28 18:14:55,6205
2022-10-28 18:14:25,6188
2022-10-28 18:13:55,6240
2022-10-28 18:13:25,6217
2022-10-28 18:12:55,6072
2022-10-28 18:12:25,6008
2022-10-28 18:11:55,6026
2022-10-28 18:11:25,5945
2022-10-28 18:10:55,6026
2022-10-28 18:10:25,5910
2022-10-28 18:09:55,5800
2022-10-28 18:09:25,5655
2022-10-28 18:08:55,5574
2022-10-28 18:08:25,5545
2022-10-28 18:07:55,5423
2022-10-28 18:07:25,5499
2022-10-28 18:06:55,5435
2022-10-28 18:06:25,5221
2022-10-28 18:05:55,5116
2022-10-28 18:05:25,4945
2022-10-28 18:04:55,5053
2022-10-28 18:04:25,4995
2022-10-28 18:03:55,5273
2022-10-28 18:03:25,5308
2022-10-28 18:02:55,5452
2022-10-28 18:02:25,5458
2022-10-28 18:01:55,5412
2022-10-28 18:01:25,5418
2022-10-28 18:00:55,5273
2022-10-28 18:00:25,5435
2022-10-28 17:59:55,5394
2022-10-28 17:59:25,5412
2022-10-28 17:58:55,5400
2022-10-28 17:58:25,5244
2022-10-28 17:57:55,5435
2022-10-28 17:57:25,5394
2022-10-28 17:56:55,5400
2022-10-28 17:56:25,5319
2022-10-28 17:55:55,5203
2022-10-28 17:55:25,5105
2022-10-28 17:54:55,5099
2022-10-28 17:54:25,5128
2022-10-28 17:53:55,4972
2022-10-28 17:53:25,4950
2022-10-28 17:52:55,4960
2022-10-28 17:52:25,4926
2022-10-28 17:51:55,4945
2022-10-28 17:51:25,5041
2022-10-28 17:50:55,4960
2022-10-28 17:50:25,5169
2022-10-28 17:49:55,5273
2022-10-28 17:49:24,5221
2022-10-28 17:48:54,5244
2022-10-28 17:48:24,5047
2022-10-28 17:47:54,4921
2022-10-28 17:47:24,4977
2022-10-28 17:46:54,4933
2022-10-28 17:46:24,5030
2022-10-28 17:45:54,4928
2022-10-28 17:45:24,5035
2022-10-28 17:44:54,5035
2022-10-28 17:44:24,5203
2022-10-28 17:43:54,5331
2022-10-28 17:43:24,5458
2022-10-28 17:42:54,5580
2022-10-28 17:42:24,5528
2022-10-28 17:41:54,5348
2022-10-28 17:41:24,5504
2022-10-28 17:40:54,5493
2022-10-28 17:40:24,5522
2022-10-28 17:39:54,5435
2022-10-28 17:39:24,5423
2022-10-28 17:38:54,5394
2022-10-28 17:38:24,5481
2022-10-28 17:37:54,5406
2022-10-28 17:37:24,5296
2022-10-28 17:36:54,5418
2022-10-28 17:36:24,5435
2022-10-28 17:35:54,5371
2022-10-28 17:35:24,5487
2022-10-28 17:34:54,5591
2022-10-28 17:34:24,5667
2022-10-28 17:33:54,5655
2022-10-28 17:33:24,5701
2022-10-28 17:32:54,5632
2022-10-28 17:32:24,5690
2022-10-28 17:31:54,5690
2022-10-28 17:31:24,5551
2022-10-28 17:30:54,5545
2022-10-28 17:30:24,5655
2022-10-28 17:29:54,5597
2022-10-28 17:29:24,5649
2022-10-28 17:28:54,5620
2022-10-28 17:28:24,5533
2022-10-28 17:27:54,5487
2022-10-28 17:27:24,5423
2022-10-28 17:26:54,5331
2022-10-28 17:26:24,5481
2022-10-28 17:25:54,5464
2022-10-28 17:25:24,5638
2022-10-28 17:24:54,5308
2022-10-28 17:24:24,5406
2022-10-28 17:23:54,5383
2022-10-28 17:23:24,5562
2022-10-28 17:22:54,5736
2022-10-28 17:22:24,5748
2022-10-28 17:21:54,5667
2022-10-28 17:21:24,5794
2022-10-28 17:20:54,5840
2022-10-28 17:20:24,5840
2022-10-28 17:19:54,5835
2022-10-28 17:19:24,5916
2022-10-28 17:18:54,5713
2022-10-28 17:18:24,5806
2022-10-28 17:17:54,5829
2022-10-28 17:17:24,5898
2022-10-28 17:16:54,5875
2022-10-28 17:16:24,6031
2022-10-28 17:15:54,6118
2022-10-28 17:15:24,6089
2022-10-28 17:14:54,6130
2022-10-28 17:14:24,6095
2022-10-28 17:13:54,6252
2022-10-28 17:13:24,6176
2022-10-28 17:12:54,6188
2022-10-28 17:12:24,6014
2022-10-28 17:11:54,6113
2022-10-28 17:11:24,6095
2022-10-28 17:10:54,6003
2022-10-28 17:10:24,6072
2022-10-28 17:09:54,5968
2022-10-28 17:09:24,5974
2022-10-28 17:08:54,6066
2022-10-28 17:08:24,6020
2022-10-28 17:07:54,6066
2022-10-28 17:07:24,5852
2022-10-28 17:06:54,5916
2022-10-28 17:06:24,5904
2022-10-28 17:05:54,5974
2022-10-28 17:05:24,5945
2022-10-28 17:04:54,5910
2022-10-28 17:04:24,5840
2022-10-28 17:03:54,5753
2022-10-28 17:03:24,5864
2022-10-28 17:02:54,5858
2022-10-28 17:02:24,5777
2022-10-28 17:01:54,5962
2022-10-28 17:01:24,5939
2022-10-28 17:00:54,5904
2022-10-28 17:00:24,5904
2022-10-28 16:59:54,5817
2022-10-28 16:59:23,6003
2022-10-28 16:58:53,5950
2022-10-28 16:58:23,5875
2022-10-28 16:57:53,5806
2022-10-28 16:57:23,6026
2022-10-28 16:56:53,5892
2022-10-28 16:56:23,5997
2022-10-28 16:55:53,5945
2022-10-28 16:55:23,5927
2022-10-28 16:54:53,5939
2022-10-28 16:54:23,6031
2022-10-28 16:53:53,5997
2022-10-28 16:53:23,5991
2022-10-28 16:52:53,6031
2022-10-28 16:52:23,6003
2022-10-28 16:51:53,6049
2022-10-28 16:51:23,5974
2022-10-28 16:50:53,5840
2022-10-28 16:50:23,5916
2022-10-28 16:49:53,5858
2022-10-28 16:49:23,5806
2022-10-28 16:48:53,5777
2022-10-28 16:48:23,5730
2022-10-28 16:47:53,5655
2022-10-28 16:47:23,5661
2022-10-28 16:46:53,5806
2022-10-28 16:46:23,5991
2022-10-28 16:45:53,6060
2022-10-28 16:45:23,6055
2022-10-28 16:44:53,5921
2022-10-28 16:44:23,5991
2022-10-28 16:43:53,5858
2022-10-28 16:43:23,5806
2022-10-28 16:42:53,5869
2022-10-28 16:42:23,5887
2022-10-28 16:41:53,5817
2022-10-28 16:41:23,5869
2022-10-28 16:40:53,5939
2022-10-28 16:40:23,5933
2022-10-28 16:39:53,5904
2022-10-28 16:39:23,5869
2022-10-28 16:38:53,6014
2022-10-28 16:38:23,5898
2022-10-28 16:37:53,5985
2022-10-28 16:37:23,5910
2022-10-28 16:36:53,5846
2022-10-28 16:36:23,5950
2022-10-28 16:35:53,5991
2022-10-28 16:35:23,5979
2022-10-28 16:34:53,6003
2022-10-28 16:34:23,5950
2022-10-28 16:33:53,5950
2022-10-28 16:33:23,5985
2022-10-28 16:32:53,6060
2022-10-28 16:32:23,5962
2022-10-28 16:31:53,5962
2022-10-28 16:31:23,5997
2022-10-28 16:30:53,5869
2022-10-28 16:30:23,6008
2022-10-28 16:29:53,5956
2022-10-28 16:29:23,6031
2022-10-28 16:28:53,5823
2022-10-28 16:28:23,5979
2022-10-28 16:27:53,5916
2022-10-28 16:27:23,5939
2022-10-28 16:26:53,5927
2022-10-28 16:26:23,5835
2022-10-28 16:25:53,5835
2022-10-28 16:25:23,5800
2022-10-28 16:24:53,5794
2022-10-28 16:24:23,5864
2022-10-28 16:23:53,5892
2022-10-28 16:23:23,5817
2022-10-28 16:22:53,5904
2022-10-28 16:22:23,5968
2022-10-28 16:21:53,5927
2022-10-28 16:21:23,6037
2022-10-28 16:20:53,5979
2022-10-28 16:20:23,6003
2022-10-28 16:19:53,5927
2022-10-28 16:19:23,5869
2022-10-28 16:18:53,5869
2022-10-28 16:18:23,6026
2022-10-28 16:17:53,5794
2022-10-28 16:17:23,5892
2022-10-28 16:16:53,5806
2022-10-28 16:16:23,5927
2022-10-28 16:15:53,5782
2022-10-28 16:15:23,5869
2022-10-28 16:14:53,5817
2022-10-28 16:14:23,5835
2022-10-28 16:13:53,5736
2022-10-28 16:13:23,5800
2022-10-28 16:12:53,5852
2022-10-28 16:12:23,5945
2022-10-28 16:11:53,5817
2022-10-28 16:11:23,5881
2022-10-28 16:10:53,5811
2022-10-28 16:10:23,5753
2022-10-28 16:09:52,5586
2022-10-28 16:09:22,5707
2022-10-28 16:08:52,5829
2022-10-28 16:08:22,5835
2022-10-28 16:07:52,5777
2022-10-28 16:07:22,5869
2022-10-28 16:06:52,5887
2022-10-28 16:06:22,5806
2022-10-28 16:05:52,5730
2022-10-28 16:05:22,5806
2022-10-28 16:04:52,5730
2022-10-28 16:04:22,5678
2022-10-28 16:03:52,5759
