Time,Value
2022-11-02 11:34:31,526
2022-11-02 11:34:01,546
2022-11-02 11:33:31,549
2022-11-02 11:33:01,550
2022-11-02 11:32:31,532
2022-11-02 11:32:01,539
2022-11-02 11:31:31,538
2022-11-02 11:31:01,527
2022-11-02 11:30:31,526
2022-11-02 11:30:01,529
2022-11-02 11:29:31,531
2022-11-02 11:29:01,543
2022-11-02 11:28:31,553
2022-11-02 11:28:01,565
2022-11-02 11:27:31,560
2022-11-02 11:27:01,558
2022-11-02 11:26:31,559
2022-11-02 11:26:01,558
2022-11-02 11:25:31,547
2022-11-02 11:25:01,541
2022-11-02 11:24:31,548
2022-11-02 11:24:01,548
2022-11-02 11:23:31,551
2022-11-02 11:23:01,548
2022-11-02 11:22:31,547
2022-11-02 11:22:01,547
2022-11-02 11:21:31,545
2022-11-02 11:21:01,532
2022-11-02 11:20:31,542
2022-11-02 11:20:01,534
2022-11-02 11:19:31,540
2022-11-02 11:19:01,534
2022-11-02 11:18:31,539
2022-11-02 11:18:01,536
2022-11-02 11:17:31,540
2022-11-02 11:17:01,538
2022-11-02 11:16:31,533
2022-11-02 11:16:01,541
2022-11-02 11:15:31,548
2022-11-02 11:15:01,539
2022-11-02 11:14:31,546
2022-11-02 11:14:01,552
2022-11-02 11:13:31,551
2022-11-02 11:13:00,552
2022-11-02 11:12:30,549
2022-11-02 11:12:00,550
2022-11-02 11:11:30,547
2022-11-02 11:11:00,548
2022-11-02 11:10:30,555
2022-11-02 11:10:00,550
2022-11-02 11:09:30,555
2022-11-02 11:09:00,556
2022-11-02 11:08:30,565
2022-11-02 11:08:00,556
2022-11-02 11:07:30,554
2022-11-02 11:07:00,540
2022-11-02 11:06:30,544
2022-11-02 11:06:00,547
2022-11-02 11:05:30,542
2022-11-02 11:05:00,550
2022-11-02 11:04:30,551
2022-11-02 11:04:00,547
2022-11-02 11:03:30,545
2022-11-02 11:03:00,544
2022-11-02 11:02:30,551
2022-11-02 11:02:00,548
2022-11-02 11:01:30,542
2022-11-02 11:01:00,547
2022-11-02 11:00:30,543
2022-11-02 11:00:00,551
2022-11-02 10:59:30,547
2022-11-02 10:59:00,548
2022-11-02 10:58:30,548
2022-11-02 10:58:00,548
2022-11-02 10:57:30,543
2022-11-02 10:57:00,553
2022-11-02 10:56:30,558
2022-11-02 10:56:00,554
2022-11-02 10:55:30,543
2022-11-02 10:55:00,553
2022-11-02 10:54:30,547
2022-11-02 10:54:00,553
2022-11-02 10:53:30,546
2022-11-02 10:53:00,548
2022-11-02 10:52:30,544
2022-11-02 10:52:00,543
2022-11-02 10:51:30,543
2022-11-02 10:51:00,544
2022-11-02 10:50:30,541
2022-11-02 10:50:00,537
2022-11-02 10:49:30,529
2022-11-02 10:49:00,528
2022-11-02 10:48:30,527
2022-11-02 10:48:00,512
2022-11-02 10:47:30,510
2022-11-02 10:47:00,500
2022-11-02 10:46:30,501
2022-11-02 10:46:00,497
2022-11-02 10:45:30,485
2022-11-02 10:45:00,480
2022-11-02 10:44:30,467
2022-11-02 10:44:00,476
2022-11-02 10:43:30,469
2022-11-02 10:43:00,459
2022-11-02 10:42:30,450
2022-11-02 10:42:00,453
2022-11-02 10:41:30,433
2022-11-02 10:41:00,425
2022-11-02 10:40:30,425
2022-11-02 10:40:00,426
2022-11-02 10:39:30,434
2022-11-02 10:39:00,444
2022-11-02 10:38:30,471
2022-11-02 10:38:00,495
2022-11-02 10:37:30,510
2022-11-02 10:37:00,511
2022-11-02 10:36:30,506
2022-11-02 10:36:00,509
2022-11-02 10:35:30,504
2022-11-02 10:35:00,491
2022-11-02 10:34:30,492
2022-11-02 10:34:00,485
2022-11-02 10:33:30,496
2022-11-02 10:33:00,483
2022-11-02 10:32:30,485
2022-11-02 10:32:00,486
2022-11-02 10:31:30,475
2022-11-02 10:31:00,473
2022-11-02 10:30:30,473
2022-11-02 10:30:00,467
2022-11-02 10:29:30,456
2022-11-02 10:29:00,453
2022-11-02 10:28:30,444
2022-11-02 10:28:00,441
2022-11-02 10:27:30,429
2022-11-02 10:27:00,428
2022-11-02 10:26:30,433
2022-11-02 10:26:00,455
2022-11-02 10:25:30,465
2022-11-02 10:25:00,512
2022-11-02 10:24:30,511
2022-11-02 10:24:00,501
2022-11-02 10:23:30,498
2022-11-02 10:22:59,495
2022-11-02 10:22:29,495
2022-11-02 10:21:59,493
2022-11-02 10:21:29,503
2022-11-02 10:20:59,490
2022-11-02 10:20:29,487
2022-11-02 10:19:59,490
2022-11-02 10:19:29,487
2022-11-02 10:18:59,482
2022-11-02 10:18:29,478
2022-11-02 10:17:59,475
2022-11-02 10:17:29,476
2022-11-02 10:16:59,459
2022-11-02 10:16:29,462
2022-11-02 10:15:59,461
2022-11-02 10:15:29,457
2022-11-02 10:14:59,452
2022-11-02 10:14:29,442
2022-11-02 10:13:59,441
2022-11-02 10:13:29,423
2022-11-02 10:12:59,409
2022-11-02 10:12:29,405
2022-11-02 10:11:59,409
2022-11-02 10:11:29,420
2022-11-02 10:10:59,419
2022-11-02 10:10:29,408
2022-11-02 10:09:59,418
2022-11-02 10:09:29,415
2022-11-02 10:08:59,424
2022-11-02 10:08:29,417
2022-11-02 10:07:59,417
2022-11-02 10:07:29,411
2022-11-02 10:06:59,415
2022-11-02 10:06:29,415
2022-11-02 10:05:59,431
2022-11-02 10:05:29,443
2022-11-02 10:04:59,450
2022-11-02 10:04:29,445
2022-11-02 10:03:59,451
2022-11-02 10:03:29,453
2022-11-02 10:02:59,450
2022-11-02 10:02:29,455
2022-11-02 10:01:59,467
2022-11-02 10:01:29,465
2022-11-02 10:00:59,483
2022-11-02 10:00:29,487
2022-11-02 09:59:59,509
2022-11-02 09:59:29,514
2022-11-02 09:58:59,518
2022-11-02 09:58:29,515
2022-11-02 09:57:59,507
2022-11-02 09:57:29,508
2022-11-02 09:56:59,506
2022-11-02 09:56:29,515
2022-11-02 09:55:59,522
2022-11-02 09:55:29,550
2022-11-02 09:54:59,540
2022-11-02 09:54:29,554
2022-11-02 09:53:59,537
2022-11-02 09:53:29,534
2022-11-02 09:52:59,525
2022-11-02 09:52:29,535
2022-11-02 09:51:59,539
2022-11-02 09:51:29,526
2022-11-02 09:50:59,525
2022-11-02 09:50:29,525
2022-11-02 09:49:59,528
2022-11-02 09:49:29,522
2022-11-02 09:48:59,529
2022-11-02 09:48:29,539
2022-11-02 09:47:59,550
2022-11-02 09:47:29,540
2022-11-02 09:46:59,543
2022-11-02 09:46:29,540
2022-11-02 09:45:59,536
2022-11-02 09:45:29,526
2022-11-02 09:44:59,533
2022-11-02 09:44:29,536
2022-11-02 09:43:59,523
2022-11-02 09:43:29,527
2022-11-02 09:42:59,527
2022-11-02 09:42:29,522
2022-11-02 09:41:59,524
2022-11-02 09:41:29,513
2022-11-02 09:40:59,508
2022-11-02 09:40:29,511
2022-11-02 09:39:59,510
2022-11-02 09:39:29,516
2022-11-02 09:38:59,527
2022-11-02 09:38:29,516
2022-11-02 09:37:59,523
2022-11-02 09:37:29,517
2022-11-02 09:36:59,533
2022-11-02 09:36:29,540
2022-11-02 09:35:59,558
2022-11-02 09:35:29,550
2022-11-02 09:34:59,549
2022-11-02 09:34:29,542
2022-11-02 09:33:59,537
2022-11-02 09:33:29,530
2022-11-02 09:32:58,518
2022-11-02 09:32:28,515
2022-11-02 09:31:58,521
2022-11-02 09:31:28,507
2022-11-02 09:30:58,505
2022-11-02 09:30:28,494
2022-11-02 09:29:58,490
2022-11-02 09:29:28,488
2022-11-02 09:28:58,490
2022-11-02 09:28:28,506
2022-11-02 09:27:58,490
2022-11-02 09:27:28,480
2022-11-02 09:26:58,475
2022-11-02 09:26:28,462
2022-11-02 09:25:58,444
2022-11-02 09:25:28,453
2022-11-02 09:24:58,445
2022-11-02 09:24:28,466
2022-11-02 09:23:58,468
2022-11-02 09:23:28,469
2022-11-02 09:22:58,463
2022-11-02 09:22:28,452
2022-11-02 09:21:58,461
2022-11-02 09:21:28,458
2022-11-02 09:20:58,448
2022-11-02 09:20:28,452
2022-11-02 09:19:58,464
2022-11-02 09:19:28,456
2022-11-02 09:18:58,440
2022-11-02 09:18:28,445
2022-11-02 09:17:58,435
2022-11-02 09:17:28,430
2022-11-02 09:16:58,448
2022-11-02 09:16:28,440
2022-11-02 09:15:58,452
2022-11-02 09:15:28,452
2022-11-02 09:14:58,448
2022-11-02 09:14:28,439
2022-11-02 09:13:58,436
2022-11-02 09:13:28,446
2022-11-02 09:12:58,441
2022-11-02 09:12:28,461
2022-11-02 09:11:58,457
2022-11-02 09:11:28,444
2022-11-02 09:10:58,446
2022-11-02 09:10:28,439
2022-11-02 09:09:58,437
2022-11-02 09:09:28,435
2022-11-02 09:08:58,444
2022-11-02 09:08:28,435
2022-11-02 09:07:58,446
2022-11-02 09:07:28,443
2022-11-02 09:06:58,432
2022-11-02 09:06:28,426
2022-11-02 09:05:58,440
2022-11-02 09:05:28,442
2022-11-02 09:04:58,436
2022-11-02 09:04:28,440
2022-11-02 09:03:58,443
2022-11-02 09:03:28,435
2022-11-02 09:02:58,437
2022-11-02 09:02:28,455
2022-11-02 09:01:58,462
2022-11-02 09:01:28,454
2022-11-02 09:00:58,452
2022-11-02 09:00:28,448
2022-11-02 08:59:58,453
2022-11-02 08:59:28,465
2022-11-02 08:58:58,466
2022-11-02 08:58:28,483
2022-11-02 08:57:58,477
2022-11-02 08:57:28,476
2022-11-02 08:56:58,489
2022-11-02 08:56:28,488
2022-11-02 08:55:58,485
2022-11-02 08:55:28,475
2022-11-02 08:54:58,478
2022-11-02 08:54:28,492
2022-11-02 08:53:58,492
2022-11-02 08:53:28,483
2022-11-02 08:52:58,480
2022-11-02 08:52:28,471
2022-11-02 08:51:58,467
2022-11-02 08:51:28,472
2022-11-02 08:50:58,475
2022-11-02 08:50:28,470
2022-11-02 08:49:58,479
2022-11-02 08:49:28,472
2022-11-02 08:48:58,469
2022-11-02 08:48:28,462
2022-11-02 08:47:58,476
2022-11-02 08:47:28,488
2022-11-02 08:46:58,475
2022-11-02 08:46:28,475
2022-11-02 08:45:58,476
2022-11-02 08:45:28,464
2022-11-02 08:44:58,467
2022-11-02 08:44:28,461
2022-11-02 08:43:58,456
2022-11-02 08:43:28,460
2022-11-02 08:42:57,464
2022-11-02 08:42:27,448
2022-11-02 08:41:57,450
2022-11-02 08:41:27,445
2022-11-02 08:40:57,441
2022-11-02 08:40:27,449
2022-11-02 08:39:57,467
2022-11-02 08:39:27,477
2022-11-02 08:38:57,475
2022-11-02 08:38:27,485
2022-11-02 08:37:57,472
2022-11-02 08:37:27,474
2022-11-02 08:36:57,475
2022-11-02 08:36:27,472
2022-11-02 08:35:57,474
2022-11-02 08:35:27,465
2022-11-02 08:34:57,457
2022-11-02 08:34:27,464
2022-11-02 08:33:57,469
2022-11-02 08:33:27,460
2022-11-02 08:32:57,465
2022-11-02 08:32:27,453
2022-11-02 08:31:57,454
2022-11-02 08:31:27,447
2022-11-02 08:30:57,446
2022-11-02 08:30:27,448
2022-11-02 08:29:57,450
2022-11-02 08:29:27,436
2022-11-02 08:28:57,440
2022-11-02 08:28:27,447
2022-11-02 08:27:57,445
2022-11-02 08:27:27,436
2022-11-02 08:26:57,442
2022-11-02 08:26:27,435
2022-11-02 08:25:57,442
2022-11-02 08:25:27,432
2022-11-02 08:24:57,446
2022-11-02 08:24:27,474
2022-11-02 08:23:57,474
2022-11-02 08:23:27,486
2022-11-02 08:22:57,483
2022-11-02 08:22:27,493
2022-11-02 08:21:57,484
2022-11-02 08:21:27,505
2022-11-02 08:20:57,498
2022-11-02 08:20:27,499
2022-11-02 08:19:57,500
2022-11-02 08:19:27,503
2022-11-02 08:18:57,492
2022-11-02 08:18:27,493
2022-11-02 08:17:57,497
2022-11-02 08:17:27,497
2022-11-02 08:16:57,492
2022-11-02 08:16:27,493
2022-11-02 08:15:57,506
2022-11-02 08:15:27,504
2022-11-02 08:14:57,508
2022-11-02 08:14:27,511
2022-11-02 08:13:57,512
2022-11-02 08:13:27,511
2022-11-02 08:12:57,515
2022-11-02 08:12:27,506
2022-11-02 08:11:57,518
2022-11-02 08:11:27,508
2022-11-02 08:10:57,534
2022-11-02 08:10:27,526
2022-11-02 08:09:57,528
2022-11-02 08:09:27,547
2022-11-02 08:08:57,565
2022-11-02 08:08:27,557
2022-11-02 08:07:57,558
2022-11-02 08:07:27,543
2022-11-02 08:06:57,545
2022-11-02 08:06:27,554
2022-11-02 08:05:57,570
2022-11-02 08:05:27,572
2022-11-02 08:04:57,572
2022-11-02 08:04:27,580
2022-11-02 08:03:57,575
2022-11-02 08:03:27,576
2022-11-02 08:02:57,578
2022-11-02 08:02:27,584
2022-11-02 08:01:57,587
2022-11-02 08:01:27,590
2022-11-02 08:00:57,596
2022-11-02 08:00:27,579
2022-11-02 07:59:57,575
2022-11-02 07:59:27,572
2022-11-02 07:58:57,551
2022-11-02 07:58:27,538
2022-11-02 07:57:57,541
2022-11-02 07:57:27,543
2022-11-02 07:56:57,534
2022-11-02 07:56:27,539
2022-11-02 07:55:57,537
2022-11-02 07:55:27,530
2022-11-02 07:54:57,535
2022-11-02 07:54:27,534
2022-11-02 07:53:57,523
2022-11-02 07:53:27,518
2022-11-02 07:52:56,517
2022-11-02 07:52:26,525
2022-11-02 07:51:56,525
2022-11-02 07:51:26,533
2022-11-02 07:50:56,533
2022-11-02 07:50:26,532
2022-11-02 07:49:56,521
2022-11-02 07:49:26,512
2022-11-02 07:48:56,503
2022-11-02 07:48:26,510
2022-11-02 07:47:56,521
2022-11-02 07:47:26,532
2022-11-02 07:46:56,527
2022-11-02 07:46:26,529
2022-11-02 07:45:56,513
2022-11-02 07:45:26,520
2022-11-02 07:44:56,512
2022-11-02 07:44:26,511
2022-11-02 07:43:56,498
2022-11-02 07:43:26,504
2022-11-02 07:42:56,504
2022-11-02 07:42:26,500
2022-11-02 07:41:56,502
2022-11-02 07:41:26,488
2022-11-02 07:40:56,474
2022-11-02 07:40:26,482
2022-11-02 07:39:56,474
2022-11-02 07:39:26,461
2022-11-02 07:38:56,448
2022-11-02 07:38:26,445
2022-11-02 07:37:56,444
2022-11-02 07:37:26,451
2022-11-02 07:36:56,454
2022-11-02 07:36:26,473
2022-11-02 07:35:56,481
2022-11-02 07:35:26,492
2022-11-02 07:34:56,486
2022-11-02 07:34:26,477
2022-11-02 07:33:56,479
2022-11-02 07:33:26,466
2022-11-02 07:32:56,476
2022-11-02 07:32:26,471
2022-11-02 07:31:56,467
2022-11-02 07:31:26,494
2022-11-02 07:30:56,505
2022-11-02 07:30:26,510
2022-11-02 07:29:56,498
2022-11-02 07:29:26,491
2022-11-02 07:28:56,501
2022-11-02 07:28:26,495
2022-11-02 07:27:56,512
2022-11-02 07:27:26,517
2022-11-02 07:26:56,520
2022-11-02 07:26:26,511
2022-11-02 07:25:56,519
2022-11-02 07:25:26,527
2022-11-02 07:24:56,540
2022-11-02 07:24:26,531
2022-11-02 07:23:56,524
2022-11-02 07:23:26,559
2022-11-02 07:22:56,570
2022-11-02 07:22:26,574
2022-11-02 07:21:56,569
2022-11-02 07:21:26,575
2022-11-02 07:20:56,563
2022-11-02 07:20:26,567
2022-11-02 07:19:56,554
2022-11-02 07:19:26,562
2022-11-02 07:18:56,558
2022-11-02 07:18:26,565
2022-11-02 07:17:56,560
2022-11-02 07:17:26,559
2022-11-02 07:16:56,562
2022-11-02 07:16:26,562
2022-11-02 07:15:56,569
2022-11-02 07:15:26,572
2022-11-02 07:14:56,584
2022-11-02 07:14:26,566
2022-11-02 07:13:56,574
2022-11-02 07:13:26,569
2022-11-02 07:12:56,571
2022-11-02 07:12:26,580
2022-11-02 07:11:56,572
2022-11-02 07:11:26,587
2022-11-02 07:10:56,590
2022-11-02 07:10:26,597
2022-11-02 07:09:56,594
2022-11-02 07:09:26,586
2022-11-02 07:08:56,588
2022-11-02 07:08:26,589
2022-11-02 07:07:56,587
2022-11-02 07:07:26,592
2022-11-02 07:06:56,587
2022-11-02 07:06:26,591
2022-11-02 07:05:56,591
2022-11-02 07:05:26,588
2022-11-02 07:04:56,572
2022-11-02 07:04:26,564
2022-11-02 07:03:56,566
2022-11-02 07:03:26,553
2022-11-02 07:02:55,575
2022-11-02 07:02:25,554
2022-11-02 07:01:55,561
2022-11-02 07:01:25,566
2022-11-02 07:00:55,575
2022-11-02 07:00:25,570
2022-11-02 06:59:55,579
2022-11-02 06:59:25,584
2022-11-02 06:58:55,586
2022-11-02 06:58:25,577
2022-11-02 06:57:55,582
2022-11-02 06:57:25,576
2022-11-02 06:56:55,564
2022-11-02 06:56:25,566
2022-11-02 06:55:55,573
2022-11-02 06:55:25,562
2022-11-02 06:54:55,553
2022-11-02 06:54:25,561
2022-11-02 06:53:55,555
2022-11-02 06:53:25,552
2022-11-02 06:52:55,568
2022-11-02 06:52:25,563
2022-11-02 06:51:55,563
2022-11-02 06:51:25,568
2022-11-02 06:50:55,563
2022-11-02 06:50:25,566
2022-11-02 06:49:55,564
2022-11-02 06:49:25,556
2022-11-02 06:48:55,542
2022-11-02 06:48:25,540
2022-11-02 06:47:55,535
2022-11-02 06:47:25,533
2022-11-02 06:46:55,540
2022-11-02 06:46:25,523
2022-11-02 06:45:55,523
2022-11-02 06:45:25,517
2022-11-02 06:44:55,509
2022-11-02 06:44:25,500
2022-11-02 06:43:55,516
2022-11-02 06:43:25,501
2022-11-02 06:42:55,506
2022-11-02 06:42:25,496
2022-11-02 06:41:55,494
2022-11-02 06:41:25,492
2022-11-02 06:40:55,486
2022-11-02 06:40:25,485
2022-11-02 06:39:55,493
2022-11-02 06:39:25,481
2022-11-02 06:38:55,498
2022-11-02 06:38:25,500
2022-11-02 06:37:55,522
2022-11-02 06:37:25,532
2022-11-02 06:36:55,547
2022-11-02 06:36:25,546
2022-11-02 06:35:55,563
2022-11-02 06:35:25,571
2022-11-02 06:34:55,567
2022-11-02 06:34:25,567
2022-11-02 06:33:55,575
2022-11-02 06:33:25,570
2022-11-02 06:32:55,570
2022-11-02 06:32:25,573
2022-11-02 06:31:55,572
2022-11-02 06:31:25,576
2022-11-02 06:30:55,556
2022-11-02 06:30:25,561
2022-11-02 06:29:55,559
2022-11-02 06:29:25,559
2022-11-02 06:28:55,559
2022-11-02 06:28:25,556
2022-11-02 06:27:55,553
2022-11-02 06:27:25,560
2022-11-02 06:26:55,555
2022-11-02 06:26:25,567
2022-11-02 06:25:55,566
2022-11-02 06:25:25,551
2022-11-02 06:24:55,539
2022-11-02 06:24:25,536
2022-11-02 06:23:55,548
2022-11-02 06:23:25,558
2022-11-02 06:22:55,565
2022-11-02 06:22:25,552
2022-11-02 06:21:55,541
2022-11-02 06:21:25,537
2022-11-02 06:20:55,543
2022-11-02 06:20:25,543
2022-11-02 06:19:55,565
2022-11-02 06:19:25,561
2022-11-02 06:18:55,548
2022-11-02 06:18:25,544
2022-11-02 06:17:55,543
2022-11-02 06:17:25,537
2022-11-02 06:16:55,530
2022-11-02 06:16:25,538
2022-11-02 06:15:55,527
2022-11-02 06:15:25,537
2022-11-02 06:14:55,539
2022-11-02 06:14:25,534
2022-11-02 06:13:55,547
2022-11-02 06:13:25,537
2022-11-02 06:12:54,533
2022-11-02 06:12:24,534
2022-11-02 06:11:54,535
2022-11-02 06:11:24,545
2022-11-02 06:10:54,550
2022-11-02 06:10:24,565
2022-11-02 06:09:54,559
2022-11-02 06:09:24,552
2022-11-02 06:08:54,555
2022-11-02 06:08:24,550
2022-11-02 06:07:54,549
2022-11-02 06:07:24,545
2022-11-02 06:06:54,557
2022-11-02 06:06:24,549
2022-11-02 06:05:54,562
2022-11-02 06:05:24,554
2022-11-02 06:04:54,564
2022-11-02 06:04:24,571
2022-11-02 06:03:54,576
2022-11-02 06:03:24,580
2022-11-02 06:02:54,576
2022-11-02 06:02:24,576
2022-11-02 06:01:54,580
2022-11-02 06:01:24,576
2022-11-02 06:00:54,588
2022-11-02 06:00:24,581
2022-11-02 05:59:54,596
2022-11-02 05:59:24,585
2022-11-02 05:58:54,572
2022-11-02 05:58:24,564
2022-11-02 05:57:54,567
2022-11-02 05:57:24,563
2022-11-02 05:56:54,557
2022-11-02 05:56:24,555
2022-11-02 05:55:54,564
2022-11-02 05:55:24,564
2022-11-02 05:54:54,566
2022-11-02 05:54:24,572
2022-11-02 05:53:54,571
2022-11-02 05:53:24,579
2022-11-02 05:52:54,566
2022-11-02 05:52:24,575
2022-11-02 05:51:54,580
2022-11-02 05:51:24,577
2022-11-02 05:50:54,576
2022-11-02 05:50:24,567
2022-11-02 05:49:54,587
2022-11-02 05:49:24,572
2022-11-02 05:48:54,578
2022-11-02 05:48:24,568
2022-11-02 05:47:54,554
2022-11-02 05:47:24,568
2022-11-02 05:46:54,557
2022-11-02 05:46:24,557
2022-11-02 05:45:54,549
2022-11-02 05:45:24,565
2022-11-02 05:44:54,570
2022-11-02 05:44:24,585
2022-11-02 05:43:54,594
2022-11-02 05:43:24,595
2022-11-02 05:42:54,590
2022-11-02 05:42:24,589
2022-11-02 05:41:54,596
2022-11-02 05:41:24,601
2022-11-02 05:40:54,582
2022-11-02 05:40:24,584
2022-11-02 05:39:54,588
2022-11-02 05:39:24,593
2022-11-02 05:38:54,593
2022-11-02 05:38:24,604
2022-11-02 05:37:54,593
2022-11-02 05:37:24,599
2022-11-02 05:36:54,592
2022-11-02 05:36:24,603
2022-11-02 05:35:54,600
2022-11-02 05:35:24,592
2022-11-02 05:34:54,602
2022-11-02 05:34:24,609
2022-11-02 05:33:54,591
2022-11-02 05:33:24,604
2022-11-02 05:32:54,607
2022-11-02 05:32:24,613
2022-11-02 05:31:54,608
2022-11-02 05:31:24,617
2022-11-02 05:30:54,615
2022-11-02 05:30:24,602
2022-11-02 05:29:54,608
2022-11-02 05:29:24,614
2022-11-02 05:28:54,603
2022-11-02 05:28:24,610
2022-11-02 05:27:54,608
2022-11-02 05:27:24,597
2022-11-02 05:26:54,590
2022-11-02 05:26:24,590
2022-11-02 05:25:54,579
2022-11-02 05:25:24,579
2022-11-02 05:24:54,569
2022-11-02 05:24:24,579
2022-11-02 05:23:54,563
2022-11-02 05:23:24,562
2022-11-02 05:22:53,571
2022-11-02 05:22:23,566
2022-11-02 05:21:53,560
2022-11-02 05:21:23,572
2022-11-02 05:20:53,573
2022-11-02 05:20:23,562
2022-11-02 05:19:53,568
2022-11-02 05:19:23,566
2022-11-02 05:18:53,558
2022-11-02 05:18:23,562
2022-11-02 05:17:53,570
2022-11-02 05:17:23,573
2022-11-02 05:16:53,560
2022-11-02 05:16:23,553
2022-11-02 05:15:53,561
2022-11-02 05:15:23,564
2022-11-02 05:14:53,574
2022-11-02 05:14:23,573
2022-11-02 05:13:53,574
2022-11-02 05:13:23,570
2022-11-02 05:12:53,577
2022-11-02 05:12:23,573
2022-11-02 05:11:53,584
2022-11-02 05:11:23,582
2022-11-02 05:10:53,589
2022-11-02 05:10:23,591
2022-11-02 05:09:53,605
2022-11-02 05:09:23,610
2022-11-02 05:08:53,604
2022-11-02 05:08:23,601
2022-11-02 05:07:53,597
2022-11-02 05:07:23,610
2022-11-02 05:06:53,597
2022-11-02 05:06:23,605
2022-11-02 05:05:53,596
2022-11-02 05:05:23,601
2022-11-02 05:04:53,590
2022-11-02 05:04:23,580
2022-11-02 05:03:53,576
2022-11-02 05:03:23,591
2022-11-02 05:02:53,589
2022-11-02 05:02:23,598
2022-11-02 05:01:53,613
2022-11-02 05:01:23,619
2022-11-02 05:00:53,610
2022-11-02 05:00:23,608
2022-11-02 04:59:53,606
2022-11-02 04:59:23,626
2022-11-02 04:58:53,652
2022-11-02 04:58:23,654
2022-11-02 04:57:53,644
2022-11-02 04:57:23,654
2022-11-02 04:56:53,663
2022-11-02 04:56:23,659
2022-11-02 04:55:53,666
2022-11-02 04:55:23,671
2022-11-02 04:54:53,657
2022-11-02 04:54:23,652
2022-11-02 04:53:53,644
2022-11-02 04:53:23,639
2022-11-02 04:52:53,650
2022-11-02 04:52:23,641
2022-11-02 04:51:53,651
2022-11-02 04:51:23,635
2022-11-02 04:50:53,635
2022-11-02 04:50:23,629
2022-11-02 04:49:53,633
2022-11-02 04:49:23,635
2022-11-02 04:48:53,637
2022-11-02 04:48:23,640
2022-11-02 04:47:53,641
2022-11-02 04:47:23,638
2022-11-02 04:46:53,640
2022-11-02 04:46:23,651
2022-11-02 04:45:53,653
2022-11-02 04:45:23,652
2022-11-02 04:44:53,644
2022-11-02 04:44:23,652
2022-11-02 04:43:53,679
2022-11-02 04:43:23,680
2022-11-02 04:42:53,679
2022-11-02 04:42:23,666
2022-11-02 04:41:53,675
2022-11-02 04:41:23,663
2022-11-02 04:40:53,651
2022-11-02 04:40:23,656
2022-11-02 04:39:53,654
2022-11-02 04:39:23,647
2022-11-02 04:38:53,634
2022-11-02 04:38:23,633
2022-11-02 04:37:53,626
2022-11-02 04:37:23,613
2022-11-02 04:36:53,607
2022-11-02 04:36:23,614
2022-11-02 04:35:53,598
2022-11-02 04:35:23,617
2022-11-02 04:34:53,598
2022-11-02 04:34:23,593
2022-11-02 04:33:53,593
2022-11-02 04:33:23,580
2022-11-02 04:32:52,606
2022-11-02 04:32:22,600
2022-11-02 04:31:52,590
2022-11-02 04:31:22,576
2022-11-02 04:30:52,575
2022-11-02 04:30:22,577
2022-11-02 04:29:52,558
2022-11-02 04:29:22,561
2022-11-02 04:28:52,554
2022-11-02 04:28:22,558
2022-11-02 04:27:52,562
2022-11-02 04:27:22,560
2022-11-02 04:26:52,567
2022-11-02 04:26:22,567
2022-11-02 04:25:52,556
2022-11-02 04:25:22,544
2022-11-02 04:24:52,556
2022-11-02 04:24:22,550
2022-11-02 04:23:52,549
2022-11-02 04:23:22,550
2022-11-02 04:22:52,542
2022-11-02 04:22:22,533
2022-11-02 04:21:52,539
2022-11-02 04:21:22,525
2022-11-02 04:20:52,521
2022-11-02 04:20:22,545
2022-11-02 04:19:52,539
2022-11-02 04:19:22,551
2022-11-02 04:18:52,546
2022-11-02 04:18:22,549
2022-11-02 04:17:52,561
2022-11-02 04:17:22,554
2022-11-02 04:16:52,556
2022-11-02 04:16:22,549
2022-11-02 04:15:52,560
2022-11-02 04:15:22,573
2022-11-02 04:14:52,568
2022-11-02 04:14:22,564
2022-11-02 04:13:52,567
2022-11-02 04:13:22,558
2022-11-02 04:12:52,565
2022-11-02 04:12:22,568
2022-11-02 04:11:52,575
2022-11-02 04:11:22,579
2022-11-02 04:10:52,566
2022-11-02 04:10:22,566
2022-11-02 04:09:52,563
2022-11-02 04:09:22,548
2022-11-02 04:08:52,544
2022-11-02 04:08:22,538
2022-11-02 04:07:52,543
2022-11-02 04:07:22,535
2022-11-02 04:06:52,523
2022-11-02 04:06:22,524
2022-11-02 04:05:52,537
2022-11-02 04:05:22,525
2022-11-02 04:04:52,536
2022-11-02 04:04:22,551
2022-11-02 04:03:52,556
2022-11-02 04:03:22,569
2022-11-02 04:02:52,580
2022-11-02 04:02:22,575
2022-11-02 04:01:52,583
2022-11-02 04:01:22,588
2022-11-02 04:00:52,586
2022-11-02 04:00:22,580
2022-11-02 03:59:52,576
2022-11-02 03:59:22,571
2022-11-02 03:58:52,576
2022-11-02 03:58:22,572
2022-11-02 03:57:52,579
2022-11-02 03:57:22,592
2022-11-02 03:56:52,602
2022-11-02 03:56:22,609
2022-11-02 03:55:52,599
2022-11-02 03:55:22,608
2022-11-02 03:54:52,594
2022-11-02 03:54:22,587
2022-11-02 03:53:52,599
2022-11-02 03:53:22,612
2022-11-02 03:52:52,617
2022-11-02 03:52:22,615
2022-11-02 03:51:52,620
2022-11-02 03:51:22,613
2022-11-02 03:50:52,605
2022-11-02 03:50:22,604
2022-11-02 03:49:52,602
2022-11-02 03:49:22,598
2022-11-02 03:48:52,609
