Time,Value
2022-10-26 10:47:01,790
2022-10-26 10:46:31,792
2022-10-26 10:46:01,804
2022-10-26 10:45:31,807
2022-10-26 10:45:01,801
2022-10-26 10:44:31,804
2022-10-26 10:44:01,803
2022-10-26 10:43:31,811
2022-10-26 10:43:01,805
2022-10-26 10:42:31,812
2022-10-26 10:42:01,807
2022-10-26 10:41:31,812
2022-10-26 10:41:01,806
2022-10-26 10:40:31,807
2022-10-26 10:40:01,801
2022-10-26 10:39:31,809
2022-10-26 10:39:01,806
2022-10-26 10:38:31,800
2022-10-26 10:38:01,807
2022-10-26 10:37:31,806
2022-10-26 10:37:01,807
2022-10-26 10:36:31,800
2022-10-26 10:36:01,805
2022-10-26 10:35:31,807
2022-10-26 10:35:01,801
2022-10-26 10:34:31,804
2022-10-26 10:34:01,805
2022-10-26 10:33:31,802
2022-10-26 10:33:01,810
2022-10-26 10:32:31,804
2022-10-26 10:32:01,804
2022-10-26 10:31:31,805
2022-10-26 10:31:01,798
2022-10-26 10:30:31,797
2022-10-26 10:30:01,802
2022-10-26 10:29:31,793
2022-10-26 10:29:01,795
2022-10-26 10:28:31,805
2022-10-26 10:28:01,813
2022-10-26 10:27:31,807
2022-10-26 10:27:01,804
2022-10-26 10:26:31,799
2022-10-26 10:26:01,800
2022-10-26 10:25:31,800
2022-10-26 10:25:01,799
2022-10-26 10:24:31,800
2022-10-26 10:24:01,798
2022-10-26 10:23:31,804
2022-10-26 10:23:01,801
2022-10-26 10:22:31,807
2022-10-26 10:22:01,800
2022-10-26 10:21:31,807
2022-10-26 10:21:01,808
2022-10-26 10:20:31,807
2022-10-26 10:20:01,802
2022-10-26 10:19:31,800
2022-10-26 10:19:01,808
2022-10-26 10:18:31,810
2022-10-26 10:18:01,811
2022-10-26 10:17:31,812
2022-10-26 10:17:01,807
2022-10-26 10:16:31,803
2022-10-26 10:16:01,813
2022-10-26 10:15:31,813
2022-10-26 10:15:01,820
2022-10-26 10:14:31,822
2022-10-26 10:14:01,826
2022-10-26 10:13:31,828
2022-10-26 10:13:01,827
2022-10-26 10:12:31,835
2022-10-26 10:12:01,829
2022-10-26 10:11:31,836
2022-10-26 10:11:01,834
2022-10-26 10:10:31,839
2022-10-26 10:10:01,833
2022-10-26 10:09:31,836
2022-10-26 10:09:01,841
2022-10-26 10:08:31,836
2022-10-26 10:08:01,837
2022-10-26 10:07:31,829
2022-10-26 10:07:01,834
2022-10-26 10:06:31,830
2022-10-26 10:06:01,829
2022-10-26 10:05:31,828
2022-10-26 10:05:01,827
2022-10-26 10:04:31,835
2022-10-26 10:04:01,821
2022-10-26 10:03:31,821
2022-10-26 10:03:01,825
2022-10-26 10:02:31,817
2022-10-26 10:02:00,818
2022-10-26 10:01:30,818
2022-10-26 10:01:00,820
2022-10-26 10:00:30,825
2022-10-26 10:00:00,823
2022-10-26 09:59:30,814
2022-10-26 09:59:00,819
2022-10-26 09:58:30,815
2022-10-26 09:58:00,832
2022-10-26 09:57:30,832
2022-10-26 09:57:00,825
2022-10-26 09:56:30,822
2022-10-26 09:56:00,835
2022-10-26 09:55:30,836
2022-10-26 09:55:00,838
2022-10-26 09:54:30,837
2022-10-26 09:54:00,838
2022-10-26 09:53:30,844
2022-10-26 09:53:00,847
2022-10-26 09:52:30,845
2022-10-26 09:52:00,845
2022-10-26 09:51:30,851
2022-10-26 09:51:00,857
2022-10-26 09:50:30,862
2022-10-26 09:50:00,860
2022-10-26 09:49:30,862
2022-10-26 09:49:00,882
2022-10-26 09:48:30,878
2022-10-26 09:48:00,881
2022-10-26 09:47:30,870
2022-10-26 09:47:00,883
2022-10-26 09:46:30,872
2022-10-26 09:46:00,879
2022-10-26 09:45:30,882
2022-10-26 09:45:00,873
2022-10-26 09:44:30,877
2022-10-26 09:44:00,884
2022-10-26 09:43:30,862
2022-10-26 09:43:00,871
2022-10-26 09:42:30,883
2022-10-26 09:42:00,867
2022-10-26 09:41:30,889
2022-10-26 09:41:00,906
2022-10-26 09:40:30,888
2022-10-26 09:40:00,889
2022-10-26 09:39:30,883
2022-10-26 09:39:00,899
2022-10-26 09:38:30,888
2022-10-26 09:38:00,889
2022-10-26 09:37:30,882
2022-10-26 09:37:00,881
2022-10-26 09:36:30,876
2022-10-26 09:36:00,898
2022-10-26 09:35:30,877
2022-10-26 09:35:00,884
2022-10-26 09:34:30,888
2022-10-26 09:34:00,872
2022-10-26 09:33:30,873
2022-10-26 09:33:00,874
2022-10-26 09:32:30,886
2022-10-26 09:32:00,879
2022-10-26 09:31:30,878
2022-10-26 09:31:00,855
2022-10-26 09:30:30,856
2022-10-26 09:30:00,853
2022-10-26 09:29:30,859
2022-10-26 09:29:00,859
2022-10-26 09:28:30,854
2022-10-26 09:28:00,852
2022-10-26 09:27:30,850
2022-10-26 09:27:00,846
2022-10-26 09:26:30,843
2022-10-26 09:26:00,841
2022-10-26 09:25:30,843
2022-10-26 09:25:00,837
2022-10-26 09:24:30,844
2022-10-26 09:24:00,834
2022-10-26 09:23:30,848
2022-10-26 09:23:00,836
2022-10-26 09:22:30,846
2022-10-26 09:22:00,838
2022-10-26 09:21:30,840
2022-10-26 09:21:00,837
2022-10-26 09:20:30,840
2022-10-26 09:20:00,836
2022-10-26 09:19:30,838
2022-10-26 09:19:00,833
2022-10-26 09:18:30,832
2022-10-26 09:18:00,836
2022-10-26 09:17:30,833
2022-10-26 09:17:00,828
2022-10-26 09:16:30,831
2022-10-26 09:16:00,832
2022-10-26 09:15:30,828
2022-10-26 09:15:00,827
2022-10-26 09:14:30,822
2022-10-26 09:14:00,821
2022-10-26 09:13:30,815
2022-10-26 09:13:00,811
2022-10-26 09:12:30,819
2022-10-26 09:11:59,822
2022-10-26 09:11:29,825
2022-10-26 09:10:59,816
2022-10-26 09:10:29,814
2022-10-26 09:09:59,810
2022-10-26 09:09:29,817
2022-10-26 09:08:59,808
2022-10-26 09:08:29,811
2022-10-26 09:07:59,805
2022-10-26 09:07:29,807
2022-10-26 09:06:59,811
2022-10-26 09:06:29,800
2022-10-26 09:05:59,810
2022-10-26 09:05:29,807
2022-10-26 09:04:59,816
2022-10-26 09:04:29,803
2022-10-26 09:03:59,799
2022-10-26 09:03:29,803
2022-10-26 09:02:59,801
2022-10-26 09:02:29,805
2022-10-26 09:01:59,808
2022-10-26 09:01:29,807
2022-10-26 09:00:59,803
2022-10-26 09:00:29,814
2022-10-26 08:59:59,809
2022-10-26 08:59:29,810
2022-10-26 08:58:59,807
2022-10-26 08:58:29,812
2022-10-26 08:57:59,816
2022-10-26 08:57:29,815
2022-10-26 08:56:59,816
2022-10-26 08:56:29,809
2022-10-26 08:55:59,817
2022-10-26 08:55:29,813
2022-10-26 08:54:59,822
2022-10-26 08:54:29,832
2022-10-26 08:53:59,820
2022-10-26 08:53:29,825
2022-10-26 08:52:59,828
2022-10-26 08:52:29,822
2022-10-26 08:51:59,823
2022-10-26 08:51:29,818
2022-10-26 08:50:59,825
2022-10-26 08:50:29,820
2022-10-26 08:49:59,821
2022-10-26 08:49:29,827
2022-10-26 08:48:59,817
2022-10-26 08:48:29,821
2022-10-26 08:47:59,824
2022-10-26 08:47:29,813
2022-10-26 08:46:59,820
2022-10-26 08:46:29,821
2022-10-26 08:45:59,815
2022-10-26 08:45:29,819
2022-10-26 08:44:59,814
2022-10-26 08:44:29,818
2022-10-26 08:43:59,817
2022-10-26 08:43:29,817
2022-10-26 08:42:59,817
2022-10-26 08:42:29,821
2022-10-26 08:41:59,810
2022-10-26 08:41:29,824
2022-10-26 08:40:59,817
2022-10-26 08:40:29,826
2022-10-26 08:39:59,822
2022-10-26 08:39:29,819
2022-10-26 08:38:59,823
2022-10-26 08:38:29,832
2022-10-26 08:37:59,829
2022-10-26 08:37:29,830
2022-10-26 08:36:59,831
2022-10-26 08:36:29,840
2022-10-26 08:35:59,841
2022-10-26 08:35:29,841
2022-10-26 08:34:59,846
2022-10-26 08:34:29,839
2022-10-26 08:33:59,848
2022-10-26 08:33:29,853
2022-10-26 08:32:59,850
2022-10-26 08:32:29,844
2022-10-26 08:31:59,850
2022-10-26 08:31:29,843
2022-10-26 08:30:59,840
2022-10-26 08:30:29,846
2022-10-26 08:29:59,837
2022-10-26 08:29:29,845
2022-10-26 08:28:59,843
2022-10-26 08:28:29,838
2022-10-26 08:27:59,836
2022-10-26 08:27:29,841
2022-10-26 08:26:59,831
2022-10-26 08:26:29,834
2022-10-26 08:25:59,838
2022-10-26 08:25:29,841
2022-10-26 08:24:59,837
2022-10-26 08:24:29,838
2022-10-26 08:23:59,832
2022-10-26 08:23:29,834
2022-10-26 08:22:59,835
2022-10-26 08:22:29,842
2022-10-26 08:20:58,831
2022-10-26 08:20:28,832
2022-10-26 08:19:58,830
2022-10-26 08:19:28,829
2022-10-26 08:18:58,837
2022-10-26 08:18:28,839
2022-10-26 08:17:58,842
2022-10-26 08:17:28,839
2022-10-26 08:16:58,838
2022-10-26 08:16:28,836
2022-10-26 08:15:58,833
2022-10-26 08:15:28,834
2022-10-26 08:14:58,830
2022-10-26 08:14:28,834
2022-10-26 08:13:58,838
2022-10-26 08:13:28,833
2022-10-26 08:12:58,836
2022-10-26 08:12:28,831
2022-10-26 08:11:58,835
2022-10-26 08:11:28,841
2022-10-26 08:10:58,836
2022-10-26 08:10:28,835
2022-10-26 08:09:58,831
2022-10-26 08:09:28,831
2022-10-26 08:08:58,832
2022-10-26 08:08:28,830
2022-10-26 08:07:58,827
2022-10-26 08:07:28,834
2022-10-26 08:06:58,825
2022-10-26 08:06:28,833
2022-10-26 08:05:58,821
2022-10-26 08:05:28,829
2022-10-26 08:04:58,818
2022-10-26 08:04:28,818
2022-10-26 08:03:58,818
2022-10-26 08:03:28,819
2022-10-26 08:02:58,829
2022-10-26 08:02:28,813
2022-10-26 08:01:58,817
2022-10-26 08:01:28,814
2022-10-26 08:00:58,815
2022-10-26 08:00:28,822
2022-10-26 07:59:58,818
2022-10-26 07:59:28,817
2022-10-26 07:58:58,816
2022-10-26 07:58:28,815
2022-10-26 07:57:58,812
2022-10-26 07:57:28,818
2022-10-26 07:56:58,814
2022-10-26 07:56:28,807
2022-10-26 07:55:58,807
2022-10-26 07:55:28,800
2022-10-26 07:54:58,802
2022-10-26 07:54:28,801
2022-10-26 07:53:58,798
2022-10-26 07:53:28,793
2022-10-26 07:52:58,799
2022-10-26 07:52:28,791
2022-10-26 07:51:58,798
2022-10-26 07:51:28,787
2022-10-26 07:50:58,804
2022-10-26 07:50:28,796
2022-10-26 07:49:58,796
2022-10-26 07:49:28,789
2022-10-26 07:48:58,785
2022-10-26 07:48:28,792
2022-10-26 07:47:58,784
2022-10-26 07:47:28,783
2022-10-26 07:46:58,779
2022-10-26 07:46:28,776
2022-10-26 07:45:58,777
2022-10-26 07:45:28,779
2022-10-26 07:44:58,776
2022-10-26 07:44:28,767
2022-10-26 07:43:58,764
2022-10-26 07:43:28,762
2022-10-26 07:42:58,764
2022-10-26 07:42:28,765
2022-10-26 07:41:58,763
2022-10-26 07:41:28,761
2022-10-26 07:40:58,764
2022-10-26 07:40:28,766
2022-10-26 07:39:58,768
2022-10-26 07:39:28,772
2022-10-26 07:38:58,774
2022-10-26 07:38:28,785
2022-10-26 07:37:58,790
2022-10-26 07:37:28,798
2022-10-26 07:36:58,794
2022-10-26 07:36:28,790
2022-10-26 07:35:58,796
2022-10-26 07:35:28,790
2022-10-26 07:34:58,802
2022-10-26 07:34:28,787
2022-10-26 07:33:58,788
2022-10-26 07:33:28,791
2022-10-26 07:32:58,786
2022-10-26 07:32:28,785
2022-10-26 07:31:57,794
2022-10-26 07:31:27,788
2022-10-26 07:30:57,780
2022-10-26 07:30:27,782
2022-10-26 07:29:57,779
2022-10-26 07:29:27,783
2022-10-26 07:28:57,780
2022-10-26 07:28:27,784
2022-10-26 07:27:57,775
2022-10-26 07:27:27,784
2022-10-26 07:26:57,778
2022-10-26 07:26:27,775
2022-10-26 07:25:57,776
2022-10-26 07:25:27,768
2022-10-26 07:24:57,768
2022-10-26 07:24:27,767
2022-10-26 07:23:57,766
2022-10-26 07:23:27,763
2022-10-26 07:22:57,770
2022-10-26 07:22:27,765
2022-10-26 07:21:57,764
2022-10-26 07:21:27,756
2022-10-26 07:20:57,755
2022-10-26 07:20:27,764
2022-10-26 07:19:57,753
2022-10-26 07:19:27,757
2022-10-26 07:18:57,757
2022-10-26 07:18:27,756
2022-10-26 07:17:57,760
2022-10-26 07:17:27,758
2022-10-26 07:16:57,761
2022-10-26 07:16:27,760
2022-10-26 07:15:57,759
2022-10-26 07:15:27,763
2022-10-26 07:14:57,755
2022-10-26 07:14:27,754
2022-10-26 07:13:57,751
2022-10-26 07:13:27,748
2022-10-26 07:12:57,754
2022-10-26 07:12:27,744
2022-10-26 07:11:57,740
2022-10-26 07:11:27,742
2022-10-26 07:10:57,742
2022-10-26 07:10:27,741
2022-10-26 07:09:57,736
2022-10-26 07:09:27,727
2022-10-26 07:08:57,728
2022-10-26 07:08:27,737
2022-10-26 07:07:57,731
2022-10-26 07:07:27,728
2022-10-26 07:06:57,722
2022-10-26 07:06:27,725
2022-10-26 07:05:57,732
2022-10-26 07:05:27,725
2022-10-26 07:04:57,721
2022-10-26 07:04:27,730
2022-10-26 07:03:57,728
2022-10-26 07:03:27,720
2022-10-26 07:02:57,721
2022-10-26 07:02:27,721
2022-10-26 07:01:57,721
2022-10-26 07:01:27,713
2022-10-26 07:00:57,715
2022-10-26 07:00:27,711
2022-10-26 06:59:57,715
2022-10-26 06:59:27,709
2022-10-26 06:58:57,713
2022-10-26 06:58:27,719
2022-10-26 06:57:57,708
2022-10-26 06:57:27,716
2022-10-26 06:56:57,714
2022-10-26 06:56:27,715
2022-10-26 06:55:57,708
2022-10-26 06:55:27,714
2022-10-26 06:54:57,708
2022-10-26 06:54:27,710
2022-10-26 06:53:57,712
2022-10-26 06:53:27,707
2022-10-26 06:52:57,706
2022-10-26 06:52:27,718
2022-10-26 06:51:57,710
2022-10-26 06:51:27,705
2022-10-26 06:50:57,713
2022-10-26 06:50:27,705
2022-10-26 06:49:57,700
2022-10-26 06:49:27,705
2022-10-26 06:48:57,703
2022-10-26 06:48:27,701
2022-10-26 06:47:57,699
2022-10-26 06:47:27,699
2022-10-26 06:46:57,699
2022-10-26 06:46:27,705
2022-10-26 06:45:57,693
2022-10-26 06:45:27,688
2022-10-26 06:44:57,688
2022-10-26 06:44:27,686
2022-10-26 06:43:57,691
2022-10-26 06:43:27,692
2022-10-26 06:42:57,692
2022-10-26 06:42:27,687
2022-10-26 06:41:56,680
2022-10-26 06:41:26,682
2022-10-26 06:40:56,692
2022-10-26 06:40:26,683
2022-10-26 06:39:56,686
2022-10-26 06:39:26,681
2022-10-26 06:38:56,692
2022-10-26 06:38:26,681
2022-10-26 06:37:56,684
2022-10-26 06:37:26,688
2022-10-26 06:36:56,680
2022-10-26 06:36:26,683
2022-10-26 06:35:56,677
2022-10-26 06:35:26,681
2022-10-26 06:34:56,676
2022-10-26 06:34:26,678
2022-10-26 06:33:56,669
2022-10-26 06:33:26,672
2022-10-26 06:32:56,674
2022-10-26 06:32:26,670
2022-10-26 06:31:56,669
2022-10-26 06:31:26,655
2022-10-26 06:30:56,655
2022-10-26 06:30:26,660
2022-10-26 06:29:56,663
2022-10-26 06:29:26,668
2022-10-26 06:28:56,662
2022-10-26 06:28:26,662
2022-10-26 06:27:56,664
2022-10-26 06:27:26,660
2022-10-26 06:26:56,662
2022-10-26 06:26:26,664
2022-10-26 06:25:56,657
2022-10-26 06:25:26,657
2022-10-26 06:24:56,658
2022-10-26 06:24:26,662
2022-10-26 06:23:56,656
2022-10-26 06:23:26,664
2022-10-26 06:22:56,664
2022-10-26 06:22:26,661
2022-10-26 06:21:56,662
2022-10-26 06:21:26,665
2022-10-26 06:20:56,656
2022-10-26 06:20:26,650
2022-10-26 06:19:56,657
2022-10-26 06:19:26,649
2022-10-26 06:18:56,657
2022-10-26 06:18:26,655
2022-10-26 06:17:56,651
2022-10-26 06:17:26,650
2022-10-26 06:16:56,642
2022-10-26 06:16:26,646
2022-10-26 06:15:56,642
2022-10-26 06:15:26,633
2022-10-26 06:14:56,632
2022-10-26 06:14:26,633
2022-10-26 06:13:56,636
2022-10-26 06:13:26,640
2022-10-26 06:12:56,634
2022-10-26 06:12:26,630
2022-10-26 06:11:56,632
2022-10-26 06:11:26,628
2022-10-26 06:10:56,636
2022-10-26 06:10:26,643
2022-10-26 06:09:56,629
2022-10-26 06:09:26,626
2022-10-26 06:08:56,645
2022-10-26 06:08:26,639
2022-10-26 06:07:56,641
2022-10-26 06:07:26,641
2022-10-26 06:06:56,642
2022-10-26 06:06:26,642
2022-10-26 06:05:56,642
2022-10-26 06:05:26,643
2022-10-26 06:04:56,650
2022-10-26 06:04:26,645
2022-10-26 06:03:56,649
2022-10-26 06:03:26,647
2022-10-26 06:02:56,653
2022-10-26 06:02:26,657
2022-10-26 06:01:56,657
2022-10-26 06:01:26,655
2022-10-26 06:00:56,661
2022-10-26 06:00:26,654
2022-10-26 05:59:56,657
2022-10-26 05:59:26,666
2022-10-26 05:58:56,664
2022-10-26 05:58:26,659
2022-10-26 05:57:56,669
2022-10-26 05:57:26,662
2022-10-26 05:56:56,666
2022-10-26 05:56:26,663
2022-10-26 05:55:56,659
2022-10-26 05:55:26,665
2022-10-26 05:54:56,661
2022-10-26 05:54:26,656
2022-10-26 05:53:56,659
2022-10-26 05:53:26,663
2022-10-26 05:52:56,661
2022-10-26 05:52:25,658
2022-10-26 05:51:55,672
2022-10-26 05:51:25,660
2022-10-26 05:50:55,664
2022-10-26 05:50:25,652
2022-10-26 05:49:55,638
2022-10-26 05:49:25,640
2022-10-26 05:48:55,639
2022-10-26 05:48:25,632
2022-10-26 05:47:55,638
2022-10-26 05:47:25,629
2022-10-26 05:46:55,623
2022-10-26 05:46:25,628
2022-10-26 05:45:55,620
2022-10-26 05:45:25,612
2022-10-26 05:44:55,620
2022-10-26 05:44:25,603
2022-10-26 05:43:55,603
2022-10-26 05:43:25,601
2022-10-26 05:42:55,602
2022-10-26 05:42:25,598
2022-10-26 05:41:55,596
2022-10-26 05:41:25,599
2022-10-26 05:40:55,599
2022-10-26 05:40:25,603
2022-10-26 05:39:55,603
2022-10-26 05:39:25,592
2022-10-26 05:38:55,601
2022-10-26 05:38:25,596
2022-10-26 05:37:55,598
2022-10-26 05:37:25,597
2022-10-26 05:36:55,606
2022-10-26 05:36:25,598
2022-10-26 05:35:55,599
2022-10-26 05:35:25,595
2022-10-26 05:34:55,596
2022-10-26 05:34:25,602
2022-10-26 05:33:55,599
2022-10-26 05:33:25,600
2022-10-26 05:32:55,596
2022-10-26 05:32:25,599
2022-10-26 05:31:55,600
2022-10-26 05:31:25,594
2022-10-26 05:30:55,599
2022-10-26 05:30:25,597
2022-10-26 05:29:55,593
2022-10-26 05:29:25,592
2022-10-26 05:28:55,590
2022-10-26 05:28:25,596
2022-10-26 05:27:55,593
2022-10-26 05:27:25,592
2022-10-26 05:26:55,601
2022-10-26 05:26:25,604
2022-10-26 05:25:55,588
2022-10-26 05:25:25,596
2022-10-26 05:24:55,593
2022-10-26 05:24:25,598
2022-10-26 05:23:55,592
2022-10-26 05:23:25,596
2022-10-26 05:22:55,600
2022-10-26 05:22:25,599
2022-10-26 05:21:55,593
2022-10-26 05:21:25,603
2022-10-26 05:20:55,604
2022-10-26 05:20:25,604
2022-10-26 05:19:55,601
2022-10-26 05:19:25,603
2022-10-26 05:18:55,605
2022-10-26 05:18:25,603
2022-10-26 05:17:55,609
2022-10-26 05:17:25,614
2022-10-26 05:16:55,600
2022-10-26 05:16:25,606
2022-10-26 05:15:55,597
2022-10-26 05:15:25,605
2022-10-26 05:14:55,609
2022-10-26 05:14:25,606
2022-10-26 05:13:55,606
2022-10-26 05:13:25,610
2022-10-26 05:12:55,605
2022-10-26 05:12:25,607
2022-10-26 05:11:55,608
2022-10-26 05:11:25,612
2022-10-26 05:10:55,611
2022-10-26 05:10:25,600
2022-10-26 05:09:55,600
2022-10-26 05:09:25,606
2022-10-26 05:08:55,607
2022-10-26 05:08:25,599
2022-10-26 05:07:55,604
2022-10-26 05:07:25,613
2022-10-26 05:06:55,598
2022-10-26 05:06:25,608
2022-10-26 05:05:55,611
2022-10-26 05:05:25,613
2022-10-26 05:04:55,607
2022-10-26 05:04:25,614
2022-10-26 05:03:55,608
2022-10-26 05:03:25,613
2022-10-26 05:02:55,615
2022-10-26 05:02:24,612
2022-10-26 05:01:54,618
2022-10-26 05:01:24,611
2022-10-26 05:00:54,622
2022-10-26 05:00:24,625
2022-10-26 04:59:54,623
2022-10-26 04:59:24,629
2022-10-26 04:58:54,629
2022-10-26 04:58:24,620
2022-10-26 04:57:54,626
2022-10-26 04:57:24,629
2022-10-26 04:56:54,627
2022-10-26 04:56:24,632
2022-10-26 04:55:54,627
2022-10-26 04:55:24,628
2022-10-26 04:54:54,638
2022-10-26 04:54:24,646
2022-10-26 04:53:54,635
2022-10-26 04:53:24,646
2022-10-26 04:52:54,638
2022-10-26 04:52:24,639
2022-10-26 04:51:54,640
2022-10-26 04:51:24,646
2022-10-26 04:50:54,642
2022-10-26 04:50:24,640
2022-10-26 04:49:54,647
2022-10-26 04:49:24,641
2022-10-26 04:48:54,647
2022-10-26 04:48:24,645
2022-10-26 04:47:54,652
2022-10-26 04:47:24,645
2022-10-26 04:46:54,647
2022-10-26 04:46:24,640
2022-10-26 04:45:54,639
2022-10-26 04:45:24,633
2022-10-26 04:44:54,643
2022-10-26 04:44:24,642
2022-10-26 04:43:54,645
2022-10-26 04:43:24,644
2022-10-26 04:42:54,637
2022-10-26 04:42:24,638
2022-10-26 04:41:54,639
2022-10-26 04:41:24,638
2022-10-26 04:40:54,645
2022-10-26 04:40:24,642
2022-10-26 04:39:54,631
2022-10-26 04:39:24,647
2022-10-26 04:38:54,647
2022-10-26 04:38:24,652
2022-10-26 04:37:54,649
2022-10-26 04:37:24,655
2022-10-26 04:36:54,645
2022-10-26 04:36:24,652
2022-10-26 04:35:54,646
2022-10-26 04:35:24,659
2022-10-26 04:34:54,655
2022-10-26 04:34:24,653
2022-10-26 04:33:54,663
2022-10-26 04:33:24,671
2022-10-26 04:32:54,672
2022-10-26 04:32:24,663
2022-10-26 04:31:54,666
2022-10-26 04:31:24,665
2022-10-26 04:30:54,667
2022-10-26 04:30:24,677
2022-10-26 04:29:54,673
2022-10-26 04:29:24,679
2022-10-26 04:28:54,672
2022-10-26 04:28:24,673
2022-10-26 04:27:54,671
2022-10-26 04:27:24,678
2022-10-26 04:26:54,679
2022-10-26 04:26:24,678
2022-10-26 04:25:54,675
2022-10-26 04:25:24,679
2022-10-26 04:24:54,682
2022-10-26 04:24:24,682
2022-10-26 04:23:54,682
2022-10-26 04:23:24,677
2022-10-26 04:22:54,682
2022-10-26 04:22:24,682
2022-10-26 04:21:54,681
2022-10-26 04:21:24,678
2022-10-26 04:20:54,687
2022-10-26 04:20:24,682
2022-10-26 04:19:54,686
2022-10-26 04:19:24,688
2022-10-26 04:18:54,696
2022-10-26 04:18:24,692
2022-10-26 04:17:54,696
2022-10-26 04:17:24,689
2022-10-26 04:16:54,688
2022-10-26 04:16:24,693
2022-10-26 04:15:54,686
2022-10-26 04:15:24,681
2022-10-26 04:14:54,682
2022-10-26 04:14:24,682
2022-10-26 04:13:54,679
2022-10-26 04:13:24,682
2022-10-26 04:12:54,684
2022-10-26 04:12:23,688
2022-10-26 04:11:53,684
2022-10-26 04:11:23,687
2022-10-26 04:10:53,688
2022-10-26 04:10:23,687
2022-10-26 04:09:53,694
2022-10-26 04:09:23,695
2022-10-26 04:08:53,695
2022-10-26 04:08:23,703
2022-10-26 04:07:53,695
2022-10-26 04:07:23,699
2022-10-26 04:06:53,702
2022-10-26 04:06:23,696
2022-10-26 04:05:53,701
2022-10-26 04:05:23,702
2022-10-26 04:04:53,708
2022-10-26 04:04:23,710
2022-10-26 04:03:53,708
2022-10-26 04:03:23,708
2022-10-26 04:02:53,708
2022-10-26 04:02:23,704
2022-10-26 04:01:53,714
2022-10-26 04:01:23,713
2022-10-26 04:00:53,706
2022-10-26 04:00:23,709
2022-10-26 03:59:53,711
2022-10-26 03:59:23,705
2022-10-26 03:58:53,708
2022-10-26 03:58:23,697
2022-10-26 03:57:53,701
2022-10-26 03:57:23,696
2022-10-26 03:56:53,696
2022-10-26 03:56:23,693
2022-10-26 03:55:53,693
2022-10-26 03:55:23,691
2022-10-26 03:54:53,689
2022-10-26 03:54:23,691
2022-10-26 03:53:53,687
2022-10-26 03:53:23,690
2022-10-26 03:52:53,687
2022-10-26 03:52:23,682
2022-10-26 03:51:53,683
2022-10-26 03:51:23,688
2022-10-26 03:50:53,684
2022-10-26 03:50:23,678
2022-10-26 03:49:53,684
2022-10-26 03:49:23,689
2022-10-26 03:48:53,679
2022-10-26 03:48:23,685
2022-10-26 03:47:53,686
2022-10-26 03:47:23,686
2022-10-26 03:46:53,691
2022-10-26 03:46:23,684
2022-10-26 03:45:53,682
2022-10-26 03:45:23,684
2022-10-26 03:44:53,681
2022-10-26 03:44:23,688
2022-10-26 03:43:53,679
2022-10-26 03:43:23,681
2022-10-26 03:42:53,682
2022-10-26 03:42:23,674
2022-10-26 03:41:53,676
2022-10-26 03:41:23,675
2022-10-26 03:40:53,682
2022-10-26 03:40:23,675
2022-10-26 03:39:53,681
2022-10-26 03:39:23,676
2022-10-26 03:38:53,668
2022-10-26 03:38:23,672
2022-10-26 03:37:53,675
2022-10-26 03:37:23,673
2022-10-26 03:36:53,669
2022-10-26 03:36:23,674
2022-10-26 03:35:53,680
2022-10-26 03:35:23,676
2022-10-26 03:34:53,678
2022-10-26 03:34:23,686
2022-10-26 03:33:53,678
2022-10-26 03:33:23,687
2022-10-26 03:32:53,680
2022-10-26 03:32:23,686
2022-10-26 03:31:53,686
2022-10-26 03:31:23,691
2022-10-26 03:30:53,687
2022-10-26 03:30:23,694
2022-10-26 03:29:53,679
2022-10-26 03:29:23,698
2022-10-26 03:28:53,698
2022-10-26 03:28:23,692
2022-10-26 03:27:53,697
2022-10-26 03:27:23,703
2022-10-26 03:26:53,707
2022-10-26 03:26:23,708
2022-10-26 03:25:53,707
2022-10-26 03:25:23,720
2022-10-26 03:24:53,713
2022-10-26 03:24:23,716
2022-10-26 03:23:53,717
2022-10-26 03:23:23,715
2022-10-26 03:22:52,716
2022-10-26 03:22:22,718
2022-10-26 03:21:52,717
2022-10-26 03:21:22,721
2022-10-26 03:20:52,717
2022-10-26 03:20:22,708
2022-10-26 03:19:52,711
2022-10-26 03:19:22,721
2022-10-26 03:18:52,719
2022-10-26 03:18:22,717
2022-10-26 03:17:52,721
2022-10-26 03:17:22,720
2022-10-26 03:16:52,722
2022-10-26 03:16:22,718
2022-10-26 03:15:52,718
2022-10-26 03:15:22,717
2022-10-26 03:14:52,716
2022-10-26 03:14:22,712
2022-10-26 03:13:52,714
2022-10-26 03:13:22,720
2022-10-26 03:12:52,708
2022-10-26 03:12:22,707
2022-10-26 03:11:52,709
2022-10-26 03:11:22,708
2022-10-26 03:10:52,703
2022-10-26 03:10:22,704
2022-10-26 03:09:52,706
2022-10-26 03:09:22,702
2022-10-26 03:08:52,704
2022-10-26 03:08:22,692
2022-10-26 03:07:52,688
2022-10-26 03:07:22,700
2022-10-26 03:06:52,690
2022-10-26 03:06:22,695
2022-10-26 03:05:52,694
2022-10-26 03:05:22,695
2022-10-26 03:04:52,693
2022-10-26 03:04:22,696
2022-10-26 03:03:52,699
2022-10-26 03:03:22,696
2022-10-26 03:02:52,705
2022-10-26 03:02:22,692
2022-10-26 03:01:52,706
2022-10-26 03:01:22,696
2022-10-26 03:00:52,704
2022-10-26 03:00:22,705
