Time,Value
2022/11/23 20:20,4666
2022/11/23 20:19,4847
2022/11/23 20:18,5163
2022/11/23 20:17,5748
2022/11/23 20:16,5273
2022/11/23 20:15,4862
2022/11/23 20:14,4697
2022/11/23 20:13,4536
2022/11/23 20:12,4536
2022/11/23 20:11,4877
2022/11/23 20:10,5105
2022/11/23 20:09,5064
2022/11/23 20:08,5099
2022/11/23 20:07,5030
2022/11/23 20:06,5261
2022/11/23 20:05,5284
2022/11/23 20:04,5794
2022/11/23 20:03,5823
2022/11/23 20:02,5412
2022/11/23 20:01,5070
2022/11/23 20:00,5232
2022/11/23 19:59,5858
2022/11/23 19:58,6147
2022/11/23 19:57,6321
2022/11/23 19:56,6889
2022/11/23 19:55,6987
2022/11/23 19:54,7132
2022/11/23 19:53,7045
2022/11/23 19:52,7149
2022/11/23 19:51,6779
2022/11/23 19:50,6836
2022/11/23 19:49,6506
2022/11/23 19:48,6587
2022/11/23 19:47,6767
2022/11/23 19:46,6645
2022/11/23 19:45,6593
2022/11/23 19:44,6477
2022/11/23 19:43,6877
2022/11/23 19:42,7445
2022/11/23 19:41,7549
2022/11/23 19:40,7798
2022/11/23 19:39,7404
2022/11/23 19:38,6466
2022/11/23 19:37,7149
2022/11/23 19:36,7526
2022/11/23 19:35,7126
2022/11/23 19:34,7109
2022/11/23 19:33,6981
2022/11/23 19:32,6518
2022/11/23 19:31,6703
2022/11/23 19:30,6645
2022/11/23 19:29,6089
2022/11/23 19:28,5864
2022/11/23 19:27,5377
2022/11/23 19:26,5348
2022/11/23 19:25,4879
2022/11/23 19:24,4666
2022/11/23 19:23,4209
2022/11/23 19:22,4175
2022/11/23 19:21,4104
2022/11/23 19:20,3743
2022/11/23 19:19,3714
2022/11/23 19:18,3674
2022/11/23 19:17,3861
2022/11/23 19:16,4197
2022/11/23 19:15,4516
2022/11/23 19:14,4911
2022/11/23 19:13,5829
2022/11/23 19:12,6020
2022/11/23 19:11,5968
2022/11/23 19:10,5574
2022/11/23 19:09,5493
2022/11/23 19:08,5898
2022/11/23 19:07,6130
2022/11/23 19:06,5568
2022/11/23 19:05,6240
2022/11/23 19:04,6541
2022/11/23 19:03,7097
2022/11/23 19:02,7126
2022/11/23 19:01,6993
2022/11/23 19:00,6871
2022/11/23 18:59,6477
2022/11/23 18:58,5974
2022/11/23 18:57,5945
2022/11/23 18:56,5823
2022/11/23 18:55,5939
2022/11/23 18:54,5742
2022/11/23 18:53,5533
2022/11/23 18:52,5696
2022/11/23 18:51,5875
2022/11/23 18:50,5533
2022/11/23 18:49,5082
2022/11/23 18:48,5145
2022/11/23 18:47,5365
2022/11/23 18:46,5111
2022/11/23 18:45,5197
2022/11/23 18:44,5302
2022/11/23 18:43,5794
2022/11/23 18:42,5910
2022/11/23 18:41,5823
2022/11/23 18:40,5667
2022/11/23 18:39,5296
2022/11/23 18:38,4798
2022/11/23 18:37,4700
2022/11/23 18:36,4933
2022/11/23 18:35,5093
2022/11/23 18:34,5215
2022/11/23 18:33,5429
2022/11/23 18:32,5035
2022/11/23 18:31,5082
2022/11/23 18:30,5209
2022/11/23 18:29,5116
2022/11/23 18:28,5174
2022/11/23 18:27,5701
2022/11/23 18:26,6194
2022/11/23 18:25,5864
2022/11/23 18:24,5076
2022/11/23 18:23,5174
2022/11/23 18:22,5174
2022/11/23 18:21,4913
2022/11/23 18:20,4720
2022/11/23 18:19,4886
2022/11/23 18:18,5418
2022/11/23 18:17,5817
2022/11/23 18:16,6373
2022/11/23 18:15,6721
2022/11/23 18:14,6344
2022/11/23 18:13,5777
2022/11/23 18:12,5279
2022/11/23 18:11,4882
2022/11/23 18:10,4820
2022/11/23 18:09,4744
2022/11/23 18:08,4855
2022/11/23 18:07,5163
2022/11/23 18:06,5626
2022/11/23 18:05,5406
2022/11/23 18:04,5203
2022/11/23 18:03,4889
2022/11/23 18:02,5018
2022/11/23 18:01,4818
2022/11/23 18:00,4457
2022/11/23 17:59,4351
2022/11/23 17:58,3971
2022/11/23 17:57,3770
2022/11/23 17:56,3861
2022/11/23 17:55,3983
2022/11/23 17:54,3976
2022/11/23 17:53,4109
2022/11/23 17:52,3858
2022/11/23 17:51,3635
2022/11/23 17:50,3642
2022/11/23 17:49,3539
2022/11/23 17:48,3552
2022/11/23 17:47,3341
2022/11/23 17:46,3363
2022/11/23 17:45,3498
2022/11/23 17:44,3132
2022/11/23 17:43,2931
2022/11/23 17:42,2467
2022/11/23 17:41,2256
2022/11/23 17:40,2307
2022/11/23 17:39,1926
2022/11/23 17:38,1784
2022/11/23 17:37,1669
2022/11/23 17:36,1652
2022/11/23 17:35,1718
2022/11/23 17:34,1627
2022/11/23 17:33,1659
2022/11/23 17:32,1589
2022/11/23 17:31,1535
2022/11/23 17:30,1634
2022/11/23 17:29,1720
2022/11/23 17:28,1829
2022/11/23 17:27,1954
2022/11/23 17:26,2190
2022/11/23 17:25,2558
2022/11/23 17:24,2862
2022/11/23 17:23,3647
2022/11/23 17:22,4187
2022/11/23 17:21,4133
2022/11/23 17:20,4140
2022/11/23 17:19,4258
2022/11/23 17:18,4302
2022/11/23 17:17,4307
2022/11/23 17:16,4474
2022/11/23 17:15,4526
2022/11/23 17:14,4668
2022/11/23 17:13,4911
2022/11/23 17:12,4936
2022/11/23 17:11,5568
2022/11/23 17:10,5950
2022/11/23 17:09,5701
2022/11/23 17:08,5794
2022/11/23 17:07,6020
2022/11/23 17:06,5725
2022/11/23 17:05,6211
2022/11/23 17:04,6495
2022/11/23 17:03,6095
2022/11/23 17:02,5475
2022/11/23 17:01,6026
2022/11/23 17:00,6443
2022/11/23 16:59,6246
2022/11/23 16:58,5632
2022/11/23 16:57,4977
2022/11/23 16:56,4744
2022/11/23 16:55,4450
2022/11/23 16:54,4469
2022/11/23 16:53,4332
2022/11/23 16:52,4140
2022/11/23 16:51,4059
2022/11/23 16:50,3890
2022/11/23 16:49,3655
2022/11/23 16:48,3529
2022/11/23 16:47,3112
2022/11/23 16:46,3331
2022/11/23 16:45,3341
2022/11/23 16:44,3331
2022/11/23 16:43,3689
2022/11/23 16:42,3939
2022/11/23 16:41,3780
2022/11/23 16:40,3826
2022/11/23 16:39,3770
2022/11/23 16:38,4123
2022/11/23 16:37,3878
2022/11/23 16:36,3561
2022/11/23 16:35,3576
2022/11/23 16:34,3721
2022/11/23 16:33,3760
2022/11/23 16:32,4693
2022/11/23 16:31,5244
2022/11/23 16:30,5597
2022/11/23 16:29,6228
2022/11/23 16:28,6790
2022/11/23 16:27,6918
2022/11/23 16:26,6657
2022/11/23 16:25,6211
2022/11/23 16:24,6796
2022/11/23 16:23,5742
2022/11/23 16:22,5777
2022/11/23 16:21,5840
2022/11/23 16:20,6286
2022/11/23 16:19,6906
2022/11/23 16:18,7282
2022/11/23 16:17,7838
2022/11/23 16:16,7867
2022/11/23 16:15,7427
2022/11/23 16:14,6645
2022/11/23 16:13,6796
2022/11/23 16:12,6865
2022/11/23 16:11,6188
2022/11/23 16:10,5319
2022/11/23 16:09,4989
2022/11/23 16:08,5782
2022/11/23 16:07,6477
2022/11/23 16:06,6223
2022/11/23 16:05,6495
2022/11/23 16:04,6223
2022/11/23 16:03,5255
2022/11/23 16:02,4847
2022/11/23 16:01,4886
2022/11/23 16:00,4916
2022/11/23 15:59,5354
2022/11/23 15:58,5539
2022/11/23 15:57,5203
2022/11/23 15:56,4864
2022/11/23 15:55,4342
2022/11/23 15:54,4214
2022/11/23 15:53,4621
2022/11/23 15:52,5661
2022/11/23 15:51,6605
2022/11/23 15:50,6761
2022/11/23 15:49,6987
2022/11/23 15:48,7201
2022/11/23 15:47,8551
2022/11/23 15:46,7989
2022/11/23 15:45,8145
2022/11/23 15:44,8447
2022/11/23 15:43,7977
2022/11/23 15:42,8163
2022/11/23 15:41,8238
2022/11/23 15:40,7931
2022/11/23 15:39,7213
2022/11/23 15:38,8250
2022/11/23 15:37,7815
2022/11/23 15:36,7520
2022/11/23 15:35,7016
2022/11/23 15:34,6767
2022/11/23 15:33,7780
2022/11/23 15:32,8145
2022/11/23 15:31,7908
2022/11/23 15:30,8244
2022/11/23 15:29,8742
2022/11/23 15:28,8174
2022/11/23 15:27,8400
2022/11/23 15:26,8174
2022/11/23 15:25,8001
2022/11/23 15:24,7450
2022/11/23 15:23,6402
2022/11/23 15:22,5250
2022/11/23 15:21,5145
2022/11/23 15:20,4761
2022/11/23 15:19,4482
2022/11/23 15:18,4455
2022/11/23 15:17,4690
2022/11/23 15:16,4712
2022/11/23 15:15,4867
2022/11/23 15:14,5643
2022/11/23 15:13,4921
2022/11/23 15:12,4469
2022/11/23 15:11,4290
2022/11/23 15:10,4435
2022/11/23 15:09,4317
2022/11/23 15:08,4202
2022/11/23 15:07,4094
2022/11/23 15:06,4069
2022/11/23 15:05,4290
2022/11/23 15:04,4369
2022/11/23 15:03,4425
2022/11/23 15:02,4796
2022/11/23 15:01,4555
2022/11/23 15:00,4901
2022/11/23 14:59,4575
2022/11/23 14:58,4518
2022/11/23 14:57,4904
2022/11/23 14:56,4889
2022/11/23 14:55,5180
2022/11/23 14:54,5672
2022/11/23 14:53,6072
2022/11/23 14:52,6732
2022/11/23 14:51,7236
2022/11/23 14:50,6535
2022/11/23 14:49,6767
2022/11/23 14:48,6234
2022/11/23 14:47,6796
2022/11/23 14:46,7514
2022/11/23 14:45,7109
2022/11/23 14:44,7392
2022/11/23 14:43,7045
2022/11/23 14:42,6848
2022/11/23 14:41,6275
2022/11/23 14:40,6593
2022/11/23 14:39,5939
2022/11/23 14:38,5504
2022/11/23 14:37,4747
2022/11/23 14:36,4783
2022/11/23 14:35,4931
2022/11/23 14:34,4710
2022/11/23 14:33,5140
2022/11/23 14:32,5163
2022/11/23 14:31,5001
2022/11/23 14:30,4673
2022/11/23 14:29,4550
2022/11/23 14:28,4366
2022/11/23 14:27,3971
2022/11/23 14:26,4248
2022/11/23 14:25,4683
2022/11/23 14:24,4936
2022/11/23 14:23,4558
2022/11/23 14:22,4317
2022/11/23 14:21,4472
2022/11/23 14:20,4778
2022/11/23 14:19,4837
2022/11/23 14:18,4791
2022/11/23 14:17,5197
2022/11/23 14:16,5806
2022/11/23 14:15,6309
2022/11/23 14:14,5788
2022/11/23 14:13,6414
2022/11/23 14:12,6049
2022/11/23 14:11,6703
2022/11/23 14:10,7265
2022/11/23 14:09,6802
2022/11/23 14:08,6680
2022/11/23 14:07,6275
2022/11/23 14:06,6078
2022/11/23 14:05,6981
2022/11/23 14:04,7682
2022/11/23 14:03,8661
2022/11/23 14:02,8962
2022/11/23 14:01,8389
2022/11/23 14:00,9344
2022/11/23 13:59,9530
2022/11/23 13:58,9414
2022/11/23 13:57,9246
2022/11/23 13:56,9194
2022/11/23 13:55,9031
2022/11/23 13:54,8794
2022/11/23 13:53,8539
2022/11/23 13:52,7960
2022/11/23 13:51,7439
2022/11/23 13:50,6865
2022/11/23 13:49,7022
2022/11/23 13:48,7728
2022/11/23 13:47,7520
2022/11/23 13:46,7242
2022/11/23 13:45,7248
2022/11/23 13:44,7022
2022/11/23 13:43,5447
2022/11/23 13:42,5012
2022/11/23 13:41,4646
2022/11/23 13:40,4317
2022/11/23 13:39,4322
2022/11/23 13:38,4658
2022/11/23 13:37,4702
2022/11/23 13:36,4720
2022/11/23 13:35,4489
2022/11/23 13:34,4580
2022/11/23 13:33,5053
2022/11/23 13:32,5174
2022/11/23 13:31,5452
2022/11/23 13:30,6443
2022/11/23 13:29,5927
2022/11/23 13:28,6118
2022/11/23 13:27,5864
2022/11/23 13:26,5493
2022/11/23 13:25,5383
2022/11/23 13:24,5163
2022/11/23 13:23,5782
2022/11/23 13:22,5974
2022/11/23 13:21,5777
2022/11/23 13:20,5580
2022/11/23 13:19,5516
2022/11/23 13:18,4923
2022/11/23 13:17,5018
2022/11/23 13:16,5035
2022/11/23 13:15,5261
2022/11/23 13:14,4983
2022/11/23 13:13,5018
2022/11/23 13:12,4995
2022/11/23 13:11,5192
2022/11/23 13:10,5522
2022/11/23 13:09,5174
2022/11/23 13:08,5533
2022/11/23 13:07,5817
2022/11/23 13:06,5058
2022/11/23 13:05,4742
2022/11/23 13:04,4923
2022/11/23 13:03,5487
2022/11/23 13:02,5365
2022/11/23 13:01,5215
2022/11/23 13:00,5336
2022/11/23 12:59,5250
2022/11/23 12:58,6008
2022/11/23 12:57,5840
2022/11/23 12:56,5678
2022/11/23 12:55,5649
2022/11/23 12:54,4850
2022/11/23 12:53,5557
2022/11/23 12:52,6657
2022/11/23 12:51,6848
2022/11/23 12:50,6327
2022/11/23 12:49,6877
2022/11/23 12:48,7086
2022/11/23 12:47,7219
2022/11/23 12:46,7983
2022/11/23 12:45,8197
2022/11/23 12:44,8087
2022/11/23 12:43,7566
2022/11/23 12:42,7138
2022/11/23 12:41,6570
2022/11/23 12:40,6593
2022/11/23 12:39,6419
2022/11/23 12:38,6414
2022/11/23 12:37,6558
2022/11/23 12:36,6674
2022/11/23 12:35,6709
2022/11/23 12:34,6246
2022/11/23 12:33,5562
2022/11/23 12:32,5047
2022/11/23 12:31,4953
2022/11/23 12:30,4916
2022/11/23 12:29,4889
2022/11/23 12:28,4656
2022/11/23 12:27,4575
2022/11/23 12:26,4891
2022/11/23 12:25,4570
2022/11/23 12:24,4592
2022/11/23 12:23,4906
2022/11/23 12:22,4877
2022/11/23 12:21,4911
2022/11/23 12:20,4889
2022/11/23 12:19,4835
2022/11/23 12:18,4774
2022/11/23 12:17,4815
2022/11/23 12:16,4916
2022/11/23 12:15,5551
2022/11/23 12:14,6234
2022/11/23 12:13,6894
2022/11/23 12:12,7416
2022/11/23 12:11,7543
2022/11/23 12:10,8012
2022/11/23 12:09,7641
2022/11/23 12:08,7491
2022/11/23 12:07,8400
2022/11/23 12:06,8725
2022/11/23 12:05,7844
2022/11/23 12:04,7277
2022/11/23 12:03,6170
2022/11/23 12:02,6338
2022/11/23 12:01,6703
2022/11/23 12:00,6686
2022/11/23 11:59,6031
2022/11/23 11:58,5997
2022/11/23 11:57,5730
2022/11/23 11:56,5916
2022/11/23 11:55,6170
2022/11/23 11:54,6037
2022/11/23 11:53,5435
2022/11/23 11:52,4769
2022/11/23 11:51,4484
2022/11/23 11:50,4268
2022/11/23 11:49,4047
2022/11/23 11:48,4109
2022/11/23 11:47,4194
2022/11/23 11:46,3988
2022/11/23 11:45,3883
2022/11/23 11:44,3821
2022/11/23 11:43,3817
2022/11/23 11:42,3917
2022/11/23 11:41,4064
2022/11/23 11:40,4126
2022/11/23 11:39,4244
2022/11/23 11:38,4302
2022/11/23 11:37,4366
2022/11/23 11:36,4423
2022/11/23 11:35,4693
2022/11/23 11:34,5313
2022/11/23 11:33,5302
2022/11/23 11:32,5209
2022/11/23 11:31,4754
2022/11/23 11:30,4273
2022/11/23 11:29,4295
2022/11/23 11:28,4597
2022/11/23 11:27,4877
2022/11/23 11:26,4712
2022/11/23 11:25,5348
2022/11/23 11:24,5255
2022/11/23 11:23,4837
2022/11/23 11:22,4614
2022/11/23 11:21,4678
2022/11/23 11:20,4356
2022/11/23 11:19,4190
2022/11/23 11:18,3750
2022/11/23 11:17,3532
2022/11/23 11:16,3301
2022/11/23 11:15,3279
2022/11/23 11:14,3198
2022/11/23 11:13,3233
2022/11/23 11:12,3291
2022/11/23 11:11,3642
2022/11/23 11:10,3770
2022/11/23 11:09,3902
2022/11/23 11:08,4111
2022/11/23 11:07,4226
2022/11/23 11:06,4531
2022/11/23 11:05,4160
2022/11/23 11:04,3714
2022/11/23 11:03,4131
2022/11/23 11:02,4199
2022/11/23 11:01,4447
2022/11/23 11:00,4565
2022/11/23 10:59,4737
2022/11/23 10:58,4653
2022/11/23 10:57,4697
2022/11/23 10:56,4646
2022/11/23 10:55,4327
2022/11/23 10:54,3829
2022/11/23 10:53,3902
2022/11/23 10:52,4104
2022/11/23 10:51,4342
2022/11/23 10:50,4599
2022/11/23 10:49,4845
2022/11/23 10:48,4958
2022/11/23 10:47,4786
2022/11/23 10:46,5006
2022/11/23 10:45,4810
2022/11/23 10:44,4852
2022/11/23 10:43,4995
2022/11/23 10:42,4995
2022/11/23 10:41,5325
2022/11/23 10:40,5748
2022/11/23 10:39,5377
2022/11/23 10:38,4739
2022/11/23 10:37,4526
2022/11/23 10:36,4305
2022/11/23 10:35,4158
2022/11/23 10:34,4209
2022/11/23 10:33,4086
2022/11/23 10:32,4202
2022/11/23 10:31,4349
2022/11/23 10:30,4273
2022/11/23 10:29,4440
2022/11/23 10:28,4364
2022/11/23 10:27,4285
2022/11/23 10:26,4361
2022/11/23 10:25,4182
2022/11/23 10:24,4334
2022/11/23 10:23,3878
2022/11/23 10:22,3463
2022/11/23 10:21,3576
2022/11/23 10:20,3910
2022/11/23 10:19,4160
2022/11/23 10:18,4094
2022/11/23 10:17,3971
2022/11/23 10:16,3991
2022/11/23 10:15,3937
2022/11/23 10:14,4020
2022/11/23 10:13,3966
2022/11/23 10:12,3750
2022/11/23 10:11,3836
2022/11/23 10:10,4003
2022/11/23 10:09,3380
2022/11/23 10:08,3220
2022/11/23 10:07,3157
2022/11/23 10:06,3360
2022/11/23 10:05,3532
2022/11/23 10:04,3807
2022/11/23 10:03,3920
2022/11/23 10:02,3846
2022/11/23 10:01,4020
2022/11/23 10:00,3964
2022/11/23 9:59,3883
2022/11/23 9:58,3785
2022/11/23 9:57,3441
2022/11/23 9:56,3588
2022/11/23 9:55,3743
2022/11/23 9:54,4133
2022/11/23 9:53,4253
2022/11/23 9:52,4533
2022/11/23 9:51,4646
2022/11/23 9:50,4405
2022/11/23 9:49,4751
2022/11/23 9:48,5429
2022/11/23 9:47,5053
2022/11/23 9:46,5053
2022/11/23 9:45,4747
2022/11/23 9:44,4594
2022/11/23 9:43,4261
2022/11/23 9:42,4570
2022/11/23 9:41,4616
2022/11/23 9:40,4670
2022/11/23 9:39,4489
2022/11/23 9:38,4008
2022/11/23 9:37,3787
2022/11/23 9:36,4224
2022/11/23 9:35,4435
2022/11/23 9:34,4430
2022/11/23 9:33,4315
2022/11/23 9:32,4236
2022/11/23 9:31,4138
2022/11/23 9:30,3792
2022/11/23 9:29,3461
2022/11/23 9:28,3250
2022/11/23 9:27,3304
2022/11/23 9:26,3505
2022/11/23 9:25,3662
2022/11/23 9:24,3782
2022/11/23 9:23,3780
2022/11/23 9:22,3716
2022/11/23 9:21,4187
2022/11/23 9:20,4577
2022/11/23 9:19,4567
2022/11/23 9:18,4354
2022/11/23 9:17,4489
2022/11/23 9:16,4271
2022/11/23 9:15,4543
2022/11/23 9:14,4590
2022/11/23 9:13,4374
2022/11/23 9:12,3993
2022/11/23 9:11,4030
2022/11/23 9:10,4018
2022/11/23 9:09,4084
2022/11/23 9:08,3966
2022/11/23 9:07,3851
2022/11/23 9:06,3979
2022/11/23 9:05,4126
2022/11/23 9:04,4359
2022/11/23 9:03,4462
2022/11/23 9:02,4521
2022/11/23 9:01,4472
2022/11/23 9:00,4300
2022/11/23 8:59,4126
2022/11/23 8:58,4148
2022/11/23 8:57,4033
2022/11/23 8:56,4057
2022/11/23 8:55,3868
2022/11/23 8:54,3856
2022/11/23 8:53,3819
2022/11/23 8:52,3223
2022/11/23 8:51,3294
2022/11/23 8:50,3630
2022/11/23 8:49,3667
2022/11/23 8:48,3679
2022/11/23 8:47,3505
2022/11/23 8:46,3591
2022/11/23 8:45,3699
2022/11/23 8:44,3637
2022/11/23 8:43,3451
2022/11/23 8:42,3088
2022/11/23 8:41,2965
2022/11/23 8:40,2997
2022/11/23 8:39,2757
2022/11/23 8:38,2830
2022/11/23 8:37,2955
2022/11/23 8:36,3363
2022/11/23 8:35,3564
2022/11/23 8:34,4050
2022/11/23 8:33,4123
2022/11/23 8:32,4010
2022/11/23 8:31,3745
2022/11/23 8:30,3507
2022/11/23 8:29,2958
2022/11/23 8:28,2923
2022/11/23 8:27,2715
2022/11/23 8:26,2850
2022/11/23 8:25,2945
2022/11/23 8:24,2781
2022/11/23 8:23,2683
2022/11/23 8:22,2845
2022/11/23 8:21,2811
2022/11/23 8:20,3164
2022/11/23 8:19,3277
2022/11/23 8:18,3102
2022/11/23 8:17,2896
2022/11/23 8:16,2933
2022/11/23 8:15,3157
2022/11/23 8:14,2766
2022/11/23 8:13,2489
2022/11/23 8:12,2504
2022/11/23 8:11,2739
2022/11/23 8:10,2496
2022/11/23 8:09,2200
2022/11/23 8:08,2006
2022/11/23 8:07,2177
2022/11/23 8:06,2462
2022/11/23 8:05,2563
2022/11/23 8:04,2492
2022/11/23 8:03,2528
2022/11/23 8:02,2531
2022/11/23 8:01,2717
2022/11/23 8:00,2712
2022/11/23 7:59,2376
2022/11/23 7:58,2268
2022/11/23 7:57,2334
2022/11/23 7:56,2440
2022/11/23 7:55,2229
2022/11/23 7:54,2293
2022/11/23 7:53,2031
2022/11/23 7:52,1986
2022/11/23 7:51,1762
2022/11/23 7:50,1680
2022/11/23 7:49,1645
2022/11/23 7:48,1669
2022/11/23 7:47,1573
2022/11/23 7:46,1474
2022/11/23 7:45,1610
2022/11/23 7:44,1843
2022/11/23 7:43,2104
2022/11/23 7:42,1875
2022/11/23 7:41,1959
2022/11/23 7:40,2005
2022/11/23 7:39,1870
2022/11/23 7:38,1778
2022/11/23 7:37,1885
2022/11/23 7:36,2061
2022/11/23 7:35,2182
2022/11/23 7:34,2869
2022/11/23 7:33,2661
2022/11/23 7:32,2916
2022/11/23 7:31,3058
2022/11/23 7:30,3122
2022/11/23 7:29,2923
2022/11/23 7:28,3301
2022/11/23 7:27,3183
2022/11/23 7:26,3083
2022/11/23 7:25,2727
2022/11/23 7:24,2867
2022/11/23 7:23,2641
2022/11/23 7:22,2033
2022/11/23 7:21,2084
2022/11/23 7:20,2222
2022/11/23 7:19,2374
2022/11/23 7:18,2482
2022/11/23 7:17,2293
2022/11/23 7:16,2521
2022/11/23 7:15,2472
2022/11/23 7:14,2153
2022/11/23 7:13,2077
2022/11/23 7:12,2158
2022/11/23 7:11,1803
2022/11/23 7:10,1923
2022/11/23 7:09,1895
2022/11/23 7:08,1848
2022/11/23 7:07,1970
2022/11/23 7:06,1987
2022/11/23 7:05,1931
2022/11/23 7:04,1951
2022/11/23 7:03,1987
2022/11/23 7:02,2025
2022/11/23 7:01,1923
2022/11/23 7:00,1900
2022/11/23 6:59,2002
2022/11/23 6:58,1983
2022/11/23 6:57,2396
2022/11/23 6:56,2143
2022/11/23 6:55,2175
2022/11/23 6:54,2413
2022/11/23 6:53,2231
2022/11/23 6:52,2619
2022/11/23 6:51,2634
2022/11/23 6:50,2420
2022/11/23 6:49,2207
2022/11/23 6:48,2060
2022/11/23 6:47,1989
2022/11/23 6:46,1751
2022/11/23 6:45,1667
2022/11/23 6:44,1708
2022/11/23 6:43,1730
2022/11/23 6:42,1574
2022/11/23 6:41,1645
2022/11/23 6:40,1813
2022/11/23 6:39,1918
2022/11/23 6:38,1767
2022/11/23 6:37,1728
2022/11/23 6:36,1792
2022/11/23 6:35,1777
2022/11/23 6:34,2011
2022/11/23 6:33,2074
2022/11/23 6:32,1988
2022/11/23 6:31,2109
2022/11/23 6:30,2224
2022/11/23 6:29,2629
2022/11/23 6:28,2626
2022/11/23 6:27,2241
2022/11/23 6:26,1969
2022/11/23 6:25,1844
2022/11/23 6:24,1760
2022/11/23 6:23,1768
2022/11/23 6:22,1803
2022/11/23 6:21,1761
2022/11/23 6:20,1782
2022/11/23 6:19,1889
2022/11/23 6:18,1879
2022/11/23 6:17,2066
2022/11/23 6:16,2016
2022/11/23 6:15,1971
2022/11/23 6:14,1988
2022/11/23 6:13,2008
2022/11/23 6:12,2212
2022/11/23 6:11,2008
2022/11/23 6:10,1917
2022/11/23 6:09,1924
2022/11/23 6:08,2006
2022/11/23 6:07,1843
2022/11/23 6:06,1900
2022/11/23 6:05,1770
2022/11/23 6:04,1841
2022/11/23 6:03,1918
2022/11/23 6:02,1873
2022/11/23 6:01,1896
2022/11/23 6:00,1925
2022/11/23 5:59,1831
2022/11/23 5:58,1685
2022/11/23 5:57,1755
2022/11/23 5:56,1794
2022/11/23 5:55,1650
2022/11/23 5:54,1557
2022/11/23 5:53,1683
2022/11/23 5:52,1854
2022/11/23 5:51,1859
2022/11/23 5:50,1851
2022/11/23 5:49,1980
2022/11/23 5:48,1928
2022/11/23 5:47,1863
2022/11/23 5:46,1934
2022/11/23 5:45,1836
2022/11/23 5:44,1847
2022/11/23 5:43,1841
2022/11/23 5:42,1920
2022/11/23 5:41,1724
2022/11/23 5:40,1846
2022/11/23 5:39,1867
2022/11/23 5:38,1892
2022/11/23 5:37,1836
2022/11/23 5:36,1905
2022/11/23 5:35,1793
2022/11/23 5:34,1722
2022/11/23 5:33,1664
2022/11/23 5:32,1594
2022/11/23 5:31,1494
2022/11/23 5:30,1430
2022/11/23 5:29,1674
2022/11/23 5:28,1707
2022/11/23 5:27,1809
2022/11/23 5:26,1841
2022/11/23 5:25,1728
2022/11/23 5:24,1661
2022/11/23 5:23,1779
2022/11/23 5:22,1708
2022/11/23 5:21,1828
2022/11/23 5:20,1783
2022/11/23 5:19,1711
2022/11/23 5:18,1778
2022/11/23 5:17,1860
2022/11/23 5:16,1855
2022/11/23 5:15,1853
2022/11/23 5:14,1867
2022/11/23 5:13,1979
2022/11/23 5:12,1986
2022/11/23 5:11,1700
2022/11/23 5:10,1681
2022/11/23 5:09,1397
2022/11/23 5:08,1235
2022/11/23 5:07,1114
2022/11/23 5:06,1242
2022/11/23 5:05,1386
2022/11/23 5:04,1386
2022/11/23 5:03,1211
2022/11/23 5:02,1166
2022/11/23 5:01,1194
2022/11/23 5:00,1232
2022/11/23 4:59,1265
2022/11/23 4:58,1290
2022/11/23 4:57,1188
2022/11/23 4:56,1087
2022/11/23 4:55,1113
2022/11/23 4:54,1216
2022/11/23 4:53,1082
2022/11/23 4:52,1182
2022/11/23 4:51,1218
2022/11/23 4:50,1185
2022/11/23 4:49,1022
2022/11/23 4:48,1108
2022/11/23 4:47,1152
2022/11/23 4:46,1236
2022/11/23 4:45,1130
2022/11/23 4:44,1119
2022/11/23 4:43,1227
2022/11/23 4:42,1131
2022/11/23 4:41,1048
2022/11/23 4:40,1097
2022/11/23 4:39,1218
2022/11/23 4:38,1185
2022/11/23 4:37,1108
2022/11/23 4:36,1036
2022/11/23 4:35,941
2022/11/23 4:34,982
2022/11/23 4:33,941
2022/11/23 4:32,935
2022/11/23 4:31,822
2022/11/23 4:30,861
2022/11/23 4:29,879
2022/11/23 4:28,951
2022/11/23 4:27,1338
2022/11/23 4:26,1423
2022/11/23 4:25,1450
2022/11/23 4:24,1330
2022/11/23 4:23,1433
2022/11/23 4:22,1548
2022/11/23 4:21,1452
2022/11/23 4:20,1197
2022/11/23 4:19,1081
2022/11/23 4:18,1034
2022/11/23 4:17,1095
2022/11/23 4:16,1239
2022/11/23 4:15,1309
2022/11/23 4:14,1324
2022/11/23 4:13,1365
2022/11/23 4:12,1214
2022/11/23 4:11,1283
2022/11/23 4:10,1385
2022/11/23 4:09,1454
2022/11/23 4:08,1533
2022/11/23 4:07,1573
2022/11/23 4:06,1428
2022/11/23 4:05,1277
2022/11/23 4:04,1154
2022/11/23 4:03,1137
2022/11/23 4:02,1204
2022/11/23 4:01,1266
2022/11/23 4:00,1196
2022/11/23 3:59,1053
2022/11/23 3:58,982
2022/11/23 3:57,918
2022/11/23 3:56,919
2022/11/23 3:55,1001
2022/11/23 3:54,1155
2022/11/23 3:53,1103
2022/11/23 3:52,1289
2022/11/23 3:51,1342
2022/11/23 3:50,1510
2022/11/23 3:49,1387
2022/11/23 3:48,1309
2022/11/23 3:47,1365
2022/11/23 3:46,1658
2022/11/23 3:45,2062
2022/11/23 3:44,2158
2022/11/23 3:43,2754
2022/11/23 3:42,2644
2022/11/23 3:41,2229
